Type,Node,Probability
Destination,02d7b4c6b3e35b4f77fe685958e52d19a187b8063239bd585bdcce2c5708000db6,0.0009940357852882703
Destination,02d695b01c7a6909e716c863fb39bc5fb7bbdc3824b7fdce53adc593e5be080e73,0.0009940357852882703
Destination,03339a8dca2023a3e2a7b4ee99f6a7be87d04bfd32775d3b7f85b0d6d30c457626,0.0009940357852882703
Destination,03d648c5a899ce1dca6777a670467d2fdcebb510617efbf1d756b2a68fd076a65f,0.0009940357852882703
Destination,02607c9c92b7fa405dd27d8114d5ba1e6c04bf8757bef18b3649bffa2691d7638c,0.0009940357852882703
Destination,03c72f89b660de43fc5c77ef879cbf7846601af88befb80e436242909b14fd0495,0.0009940357852882703
Destination,0202dfc1c6a94efead8a9f88236f2338345f7a2cc6924226e904e68f5ebc7dad20,0.0009940357852882703
Destination,0373eab8f43b0710549ddccc19ac7824ab6aea7655f4c15f4bc93b63df5db8fa48,0.0009940357852882703
Destination,02439112f98b6f4828e1a7426bfbece166bd36837d7dea4225a75ebd1d96864a07,0.0009940357852882703
Destination,0236333aacf54604abf218af6ab116d4fe6f16e527502e0019123d0cc3c7a8a194,0.0009940357852882703
Destination,02dd4a9cf224e290851f6af83072e2496479bdf4b65e1733e92e24d42a0ba89a75,0.0009940357852882703
Destination,03ccd4cfdf6971a4cd1a5ccfb8625e564dc581557204fcda824cfaf5b84f17e5e9,0.0009940357852882703
Destination,03ae9f91a0cb8ff43840e3c322c4c61f019d8c1c3cea15a25cfc425ac605e61a4a,0.0009940357852882703
Destination,02ff30e83896d453cfc89ff4dd06d23d793b7246f154c210324adc1d42c849ce74,0.0009940357852882703
Destination,02e9a5bc151bed9314f10d02772413cc3e96168cb4320f992bfa483865133dc28d,0.0009940357852882703
Destination,02103f1826be6287c8430e653de06ef16d94b3106c01937a78f5ae2c89bd40f234,0.0009940357852882703
Destination,035adfeca8fc95de5e2e9dbf9be39ac577b510e7dad0ad9287117d01f282eb667a,0.0009940357852882703
Destination,035ece5bb069d1fff9ba9fa3be5faf7b498188b9da08dc3b5aa99c31c9c77597ba,0.0009940357852882703
Destination,02c91d6aa51aa940608b497b6beebcb1aec05be3c47704b682b3889424679ca490,0.0009940357852882703
Destination,0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571,0.0009940357852882703
Destination,02d6f4112fdb133ed2c26a5617d6c996526d3eed45dc0711da4dd71e56d4641d8c,0.0009940357852882703
Destination,0364d6ff27ee48dd409e088e6b57abbde6623de80113ff29cb19d6169688fa318d,0.0009940357852882703
Destination,032261d6ec5fb578919e2455f2061d27bd93df57b26d78cdf7bad38f1368d0531b,0.0009940357852882703
Destination,02a41c1881922377ca14876c04709406d304922abe7583911c8424b3da2470abe6,0.0009940357852882703
Destination,0226c3a56e4c8c67ed28ba0ea7a26cb1c044a14dabd3db78849560c7e74904ea5b,0.0009940357852882703
Destination,02b8a8fa4ad69db88358dac5bd71c133b05aaf58f2fb82ef3b16b9b68c6ba1e6bf,0.0009940357852882703
Destination,02f34c4d491da2bc4cd070d35ee39aa6cd8ae91ebd24f2033708194a4e6d3bd801,0.0009940357852882703
Destination,02c16149d3ce6ccd670e2b719c9093f3cf61e3c775cd2f9fa879c97924c4b9d3a6,0.0009940357852882703
Destination,03fe8461ebc025880b58021c540e0b7782bb2bcdc99da9822f5c6d2184a59b8f69,0.0009940357852882703
Destination,0232f4c09bf0a9a1c19c68d4b22ebe0377bbbfc240e62afaee824d9355cd52eab9,0.0009940357852882703
Destination,03c11d60b92ab00687b6cfcbaf7e34341e5640149db7d753f2155edf198c481620,0.0009940357852882703
Destination,0369a6185476b5d0372f526bc99d7614ff83fc0bfb11821b6e3c978ee64bcc865c,0.0009940357852882703
Destination,03a9cecaad78e5fc8a3a77bd124a5cab6dc046e425cf75b9d1645ef9261e31a273,0.0009940357852882703
Destination,0346078e95939cd4213e5806b82682d1a2c4619430e060eb8d09015dcc98457751,0.0009940357852882703
Destination,028002e4514a5c74402074862aca713d8a80d1c013b22fba98c5617145bd05efb0,0.0009940357852882703
Destination,02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,0.0009940357852882703
Destination,021ce341f7019675d09fc45cad94e68fc38c92ae1ee1a21c50187e502411bebca7,0.0009940357852882703
Destination,02beb608b225320db6b5a1204ec91c18234e88efee7cb38342d66d9d0e2aebcc91,0.0009940357852882703
Destination,02030439c95574c6c695c1f341425118085f26792fdc271265b959b559ac0fc2d4,0.0009940357852882703
Destination,02fce3ea57e9ce97cb7da178b91ba00d194b1a4d0928325463c777622b88eab001,0.0009940357852882703
Destination,028ebdf29e50d65f0d54e567095c1d2a1f0e60f5851dd1f28abc40b8f08559da62,0.0009940357852882703
Destination,02daaf8996a270f6da09ecd7a8e47ba04c776471505eac46b01d790ce2ec08d2da,0.0009940357852882703
Destination,02cc72ed58cfd21e8824438b2e949d7362e13768145915ef76ffd674509398ba36,0.0009940357852882703
Destination,02ba3eed9254d108197461de9722bc299cb21fe3b1fa680ab6d1463206fd8b0dd3,0.0009940357852882703
Destination,034206c0fd02e06addc0414126bbb2f7c53f5ac961dbeb10aac53b1bbd75e1f525,0.0009940357852882703
Destination,0237411e424eb96de22e559cd222f1e969132d1191bb0393856512909f9f9db1fa,0.0009940357852882703
Destination,031f624a7f0ce33a654e3c84085155e0e990da44380554350325e4b16927af1606,0.0009940357852882703
Destination,03dfc9ccc57869f47b3869ab3273547c4a3a4d8bc78b2ebaa0d4aa917515ef6442,0.0009940357852882703
Destination,024bbcd3120ada0763f7203d60c7504a51e53484fd37413ef229f833b02cc3d36d,0.0009940357852882703
Destination,033f09f5ae51c101debed97a7a7317fc5e91a2041bf9ee17079856c2d4005872e1,0.0009940357852882703
Destination,0253b575c7c8aa6cc340917e35174070b509c1b8cd553e1ce3f04f33a07a8abbdb,0.0009940357852882703
Destination,02aaafc96eae45ce209b6a587b8fcc42e27cdea46b2c1cf8c8a6d4a4e1f146aa26,0.0009940357852882703
Destination,02da144507ef75070d4960c0141785e82b8267fcfdb9a29bfd490b787ddd084d0b,0.0009940357852882703
Destination,02eff4053a30921dd739b5ffa6f9299435637206598f9240d7bc9c8df27cb7ff61,0.0009940357852882703
Destination,02c0359c835024ab08dc926c8b0188c6594a1d266f116fd06d90dfff6b32c2d7ea,0.0009940357852882703
Destination,0319f8a144ec6a040c1a90939ed6da98156c22c0a976fa1d4e774c133fd395fb31,0.0009940357852882703
Destination,02d99d87428e4141881758007e04aaee3ee45f78f3b593a72f091f4310f9832922,0.0009940357852882703
Destination,029b01c1d1cf2198430d7e96525e86983fa3f0003b48639ba628d5c16000ee85ed,0.0009940357852882703
Destination,02ce014625788a61411398f83c945375663972716029ef9d8916719141dc109a1c,0.0009940357852882703
Destination,02257c8ef33feaa880677b59a1168775b2a91c5472a1a7d7233941f57143ed6c71,0.0009940357852882703
Destination,03037dc08e9ac63b82581f79b662a4d0ceca8a8ca162b1af3551595b8f2d97b70a,0.0009940357852882703
Destination,03145bfd9aadacd3fe67265c4489f846f7fffb63879049a50e6134d3d13fe937e2,0.0009940357852882703
Destination,02d3f41e090bd5b52eed0a9288705b248eb27afe995f02840cb8e7a2abc72580e2,0.0009940357852882703
Destination,022be9317c82371b76a8e57f96139fc9537f0cee52c649488405072c8c7ab4d601,0.0009940357852882703
Destination,03027e2c3961cdd2105fe6aca1e4b883c8938e59f6321d8a7c867a84c67a11b0fa,0.0009940357852882703
Destination,02ba3ad33666de22b4c22f5ff9fac0dc5d18ae9b6ce38c0a06d9e171494c39255a,0.0009940357852882703
Destination,0224c95521cafeee55d3f0acd3e32c8d2d41b4b8baa34557cb9bb35b66ff91bc54,0.0009940357852882703
Destination,03ea23e773775eb33004bf7d3431c61317cb1e969995e631e3349bd1ba7e5e33f8,0.0009940357852882703
Destination,022b213281fad5065c66ed53a53198a04b4cb528ce92d76ed0175471b93f1db74f,0.0009940357852882703
Destination,03a23d220e27ef41688fe6912a3897040dd024fc53a3d2f6c9a621858c991fbfd4,0.0009940357852882703
Destination,0301e46e7f02c955e274bf60dd819c153d93b2d87017122df72ba3dc06af4a294c,0.0009940357852882703
Destination,0356380051ce63f48f85400f214e6d285c114114159e246b597085ecae4c5ecc54,0.0009940357852882703
Destination,0379221a4051d4171490e43e4a09e218a02941f06996b71cd814b290da08ad5f7e,0.0009940357852882703
Destination,0331e6322818e1e4adab58c2ca2c2e979bbeb4097dfbd80e896c1d874d36ab1148,0.0009940357852882703
Destination,029658c18a365d050d5eb75d86b281d7e151396872e2f8c27777b95942e44d6c9d,0.0009940357852882703
Destination,02dc9618bf6efef1e95a2686ee8685dff78f1e5b5c17017bf95c3eb831bb2f31d2,0.0009940357852882703
Destination,038bfa45f17cbe138bf14b7f6cb340a566d8e984252348c451b574af6abe560ec5,0.0009940357852882703
Destination,02a46c2a31bde213582f75af0560a850f0e42bf353cee6328edc706e66d8a5f530,0.0009940357852882703
Destination,023ead0d4228df4e93cf80ec32aecebc6032b46427d5ad987bdb820664ae5ffc2b,0.0009940357852882703
Destination,03a6e8c14ace455f0bb3ada357e0bedd2a1e79fd8688d5ea633f7bd28467a624e2,0.0009940357852882703
Destination,033fe7c583d44f5fa4cb42bbee5d86f35de1ed55f2246fbf3b26c98a7ae5bbaeee,0.0009940357852882703
Destination,036b68a35fb90c15d1499829bd779b61ad9966cce0e5115c5783f936826d30c834,0.0009940357852882703
Destination,03946b7407816b880f5ca7da9afe5f5ed4f3374d85416c74fe0f96b785cb71c87d,0.0009940357852882703
Destination,02c2f56c1926a61d0e01692bf80b8b9839711e802167a1fdcc864692c5f3d0b6e9,0.0009940357852882703
Destination,02faa3924c63fabd1fe3d924b8d13b60903e0daa0850f6dde0bf5f239c9cbc7426,0.0009940357852882703
Destination,02edfcce712afca50ccdd79e8d272ba03b784e8ec5e77a9096454587077ce8f05c,0.0009940357852882703
Destination,02ec4695ac9e0af8f8ae42cedc903eedcd3cdb6d7f7407c483840649e23bf51bab,0.0009940357852882703
Destination,03e9dafc1086f4e9f5617a011991f083e448e693b0fc073f4cd09de7cbc5069203,0.0009940357852882703
Destination,02926b19109c70bc8dafa980fd65a1bff673d3a52603b816aa80d27f7961dfa945,0.0009940357852882703
Destination,02bebddc34ff99181b3a705107815d0c48e3598d62f9fc85e538a3313735839473,0.0009940357852882703
Destination,03466e29d4bc1a2f7a63f5d385e9d489cdedc27d7d3f0196cd053e300d9253e10d,0.0009940357852882703
Destination,02404d14a1a5ffdf7f02a04b1aea3941a9ff3184b9ef2fd2c78af862cde9572188,0.0009940357852882703
Destination,0288037d3f0bdcfb240402b43b80cdc32e41528b3e2ebe05884aff507d71fca71a,0.0009940357852882703
Destination,02ea4ae75bf67950b61ff48844c1f283868f108110c3a234d2b9cc885b149adb31,0.0009940357852882703
Destination,0232a5c6b4e1f1dae5e50528fbc2f0de6f2d66363638c83cfab65391e3eff48ca8,0.0009940357852882703
Destination,02df5ffe895c778e10f7742a6c5b8a0cefbe9465df58b92fadeb883752c8107c8f,0.0009940357852882703
Destination,03979fd8dc3990d83314f2198db6aebab48dfa520c9d36776b3a529fd5f896051a,0.0009940357852882703
Destination,02e1dad4d396696cb207a524bdf595f1a2e6792d7b990f18cef1ebd1b557bb110f,0.0009940357852882703
Destination,023924542082a5d16bce188ec4c29a45f00dd439a3f5992034d82e3353232a0345,0.0009940357852882703
Destination,03df75dccb85e82f4b5cf4a6bcb28b32ea12c878e809e89f4e3b35541eafebffff,0.0009940357852882703
Destination,021294fff596e497ad2902cd5f19673e9020953d90625d68c22e91b51a45c032d3,0.0009940357852882703
Destination,032773113021c3423f1532921bc9d64ed89d6b2c3fa3cedac66726ff5c48d90b5c,0.0009940357852882703
Destination,0250f506570bff58305e2b68ba5a46d24ab299ca82dc2ba7dbf208243515a4680a,0.0009940357852882703
Destination,027aacfeeaa24fa5580324ae3803577f47a8dd8f43344dfc306991fae6e399bdab,0.0009940357852882703
Destination,0230e8b298bef620df9640c7a956106f905dbc48d5cedadd5837f3a22a9cdced28,0.0009940357852882703
Destination,027d4b3fb26b629143567e37ffc7ed3210a5206bcb2e7cb42403dae4b60abe1871,0.0009940357852882703
Destination,0349697734dbd497aa3139fe099bd5dca259f464751d3daf6cf72e3c7c7faf68e5,0.0009940357852882703
Destination,02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,0.0009940357852882703
Destination,039af365f0b2c9bcfeb7fb2db60e1972d2ac58e312720879eb6f755f9b800ef3be,0.0009940357852882703
Destination,03fb64900a7647b4499a88a6c30976333074dad3bb7702d0219bd84dc4ac4a241e,0.0009940357852882703
Destination,03c63f25b2b991f0e8253eb45054be6a47e0467b9532c02c779b204a87004ee7fd,0.0009940357852882703
Destination,03a089032b601ac23b773516dbb32f8eef4135733865bfa4d2a618ca9f4fc63d40,0.0009940357852882703
Destination,0333a4a1ec6ddb057fdc26c830ee0e457ddaa32c1eb476a8b46d4eb1a592f70578,0.0009940357852882703
Destination,039947a98b84480dc6780ca4953c6fa7a5e821db86fd593ce249466d5d26cbb987,0.0009940357852882703
Destination,02bb2a0357e93205eb891fec3fc144996a85389ae0b330954d1aa8b3e5cb3a1664,0.0009940357852882703
Destination,03f641f79a344a106547ebbbb2889e0873d82458b2e72531f4dc74509a6b66241a,0.0009940357852882703
Destination,02da8d5a759ee9e4438da617cfdb61c87f723fb76c4b6371b877d0347abe953a4f,0.0009940357852882703
Destination,033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,0.0009940357852882703
Destination,03718bbb44877232a672ef2a8cbe79d357fbb3f506b646f0a0741da6f0618bd1fc,0.0009940357852882703
Destination,0388648475b8e5d2a345c1c8f8a9028e7cbcda2065cf41e120a9ed1507ccdf3529,0.0009940357852882703
Destination,029f670766420210850a6c388b109d3a356896ff3adba3a0e262d4d8a74f225ff1,0.0009940357852882703
Destination,0279cba97d7810156b2ca2cbce1c6b8464450ae728d5eb26910ffb0ae1a5e3d25b,0.0009940357852882703
Destination,02166680efa001694765c1bf15428198c37057a8cb61ed0eb264047c24dd6876d4,0.0009940357852882703
Destination,0380c5536d70b81137cb72fc71c262f50a3ec5a6fa9e517ef3637d889fb0b7e3db,0.0009940357852882703
Destination,03190c590909fa30d1551f1d5daae580aabdf6e87e3cc8297e3826eb38166892e7,0.0009940357852882703
Destination,0227fe7931b4a8e1817606d4b6ea60b7b37ba0e40ee3bdc34df36b60faec10d00f,0.0009940357852882703
Destination,0339995292a8f2b2370489e2a8b3d359a18a95c4d09de9fbe5b974d887c4a7e6b0,0.0009940357852882703
Destination,02891f8a0cc91093862417a942cd3bdc12e6a51a2e4cc24bb01ad8c4b504793823,0.0009940357852882703
Destination,031e3f9147b199cbfedc973d8a0f8a46b4b3d7751f09c1a964b31ffefd9a07db84,0.0009940357852882703
Destination,02cce866b659a12f14e29efccc3c240eaa16bfee3c763bdfddc9808244738c4cb3,0.0009940357852882703
Destination,03c41fde73d7853d07c0b0baf110e91c5f54f768cc94d58ddc0d3e947fa7d27e29,0.0009940357852882703
Destination,021e0743e92c033b57072adc4f8ff6525c6430c4df5de735646cdd823993fd7706,0.0009940357852882703
Destination,02793c468d6e179bfb3201e4d33b91737a6b5f4e827e73639e47120788685f2c69,0.0009940357852882703
Destination,03d51a1ef33999f08756d9340254418e1b2b0c499c58ccefbde3021d05657f7f7f,0.0009940357852882703
Destination,03be06c29b8b891b9f589c346aefbd4f73d09bfb73944b7aecbd91739d7ad5b575,0.0009940357852882703
Destination,03ae5e2427a98d54c2509010a78274c87952c3d024ec03ed63d3ff093d4dc7304f,0.0009940357852882703
Destination,02a3bcfbf123fd931dc7f7bb0b1aaae631d7a126e3da608d58f041a56e3bae1282,0.0009940357852882703
Destination,022b766f64a3b647d26b447396d5f5b914f13bb032a10d64de4446b84f9a48af7b,0.0009940357852882703
Destination,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,0.0009940357852882703
Destination,0215edf1f0503badf6354be612bfe0248fe1ac60ded6113bcb01fe6cd38f1c99a7,0.0009940357852882703
Destination,03db73d5a53cf889e2520c449a0d7a8c3da99bec15cb544011a006f8c702a16ce9,0.0009940357852882703
Destination,022c6d4cc91f495b269a9d5a2f685dbfe50835fb2de0181d389d1da4b2b5bb07a1,0.0009940357852882703
Destination,03d98e20969aa217f1cf84e0c2dd5f8d4b65323c4816d4dcf7b1779c57a14ae296,0.0009940357852882703
Destination,0243eb245b9b0d6d19749598f02c1689ecda4657e0b0fc020b76667a3fa9ef8a50,0.0009940357852882703
Destination,03343c35d88647671592aecd37f445b15b4a12d4d9560ba0f765c32184d9ab137a,0.0009940357852882703
Destination,030be1b6c769b5c22478f6fafe1f689fd0ada178ffaaa4737f1375da710cdec6a2,0.0009940357852882703
Destination,0259a363d5d0c0602d4e65a28746d4eb653bbcc0f7a997ebc1c86f706e28b20582,0.0009940357852882703
Destination,02c2cc6212ea3b464b470e0269c1f1ecd6cf7f424d4cd06e085a5969f30780a39f,0.0009940357852882703
Destination,035f6cea030176481dca0aec07d5ae076c2cd652ea34d1d04ce122577c836170a9,0.0009940357852882703
Destination,020ec8725e77d88fca4667428290bcb749aa908c244e2313d0ae03417f79041860,0.0009940357852882703
Destination,039199b7b5146fa2b0bd00a4c97ccbc4950c079ad5f9f982a8b8f2d8e00c828cd9,0.0009940357852882703
Destination,0247f333757d8767d90f92c633c5676643f4154f0cd82bf34191a5f0bed9310399,0.0009940357852882703
Destination,02d6e3fe44e45fdc3a2c05eca763487c5ce50a3dd4f2834075d0e3641eefcaa73a,0.0009940357852882703
Destination,03598656c47982eacdc64f0e18074ad7eec085f116055db40063a19f4e23b3d406,0.0009940357852882703
Destination,02841286ba5314ac9a4a29eb8d558b30fec348f22e22351ff8896288dede68e6a7,0.0009940357852882703
Destination,03b513503d0248b51d4a6803aa0401a234f219ffbfa69b8c8db79d49519f0d34fb,0.0009940357852882703
Destination,0200000000a3eff613189ca6c4070c89206ad658e286751eca1f29262948247a5f,0.0009940357852882703
Destination,03ab9dd5c008c8117f754b7cd59c08b4d53489a03fbd66dd9be8b108bd93599aa0,0.0009940357852882703
Destination,028cdc8ae3daef07b08c861796eb2c25b217afc2193e23ae15af543094cd6b685f,0.0009940357852882703
Destination,02bcf5a79decf6f700808a5f6d00edc4d597199e1f1cc09149ae42ebf334e4da50,0.0009940357852882703
Destination,03d67293bea1d531353a5026d752783628ef15f285fb00207b4eb72185674e9ec5,0.0009940357852882703
Destination,02a6db18ec075eb080834eeec58054da00356a5552dd853032df942cb97214631e,0.0009940357852882703
Destination,030eff4eb654eb903a295d41cc142df95ec5000cb46b173bece13bdd55c2e81f85,0.0009940357852882703
Destination,0384d67fd4ebb08b23e7a2a06f0c6022ae0ef72846b49b434417922dcd5ff6c19b,0.0009940357852882703
Destination,02a8bc32695b6408394d4a831438d991357142f4ab44636ffe6877a58b259eab35,0.0009940357852882703
Destination,028f4a60dd133875e8776d5ac36e87097cf59e6e3a1d74fcd14c900270dda57c06,0.0009940357852882703
