Type,Node,Probability
Destination,03bc2f182ecca2be6c76f3f3b07af40b213c0f31e78de228eb8f8d601d93d57021,0.004212046452855165
Destination,033875f91e2f5b3529300d160f74012a74b5d416060ad7239d3103216e869718d5,0.004212046452855165
Destination,03b14c4ee1515af042d79a01eea29ba6312614d616df8d48c807e56fb755cf63d5,0.004212046452855165
Destination,033f1323173de7e70b4832c0b9bf27e9997198a04e244bd9dbb9e78f86469bed3f,0.004212046452855165
Destination,032150675a9823223556eea340e40b365ccbc9ba1f3eb8d2ea664089e19ad8ce58,0.004212046452855165
Destination,02c8d72638ddf8d20774500d64118acdda6d2ce4854257ae7ed114941dcf58914a,0.004212046452855165
Destination,031567fd59c91d831ec6855378ff68ce2d8118507d865c57609868289059bbda5a,0.004212046452855165
Destination,03972c8fbc8cb22d1d0dbbf0c81aefb0f0fe3d3ad42c28505da4e1e53cf97eb12a,0.004212046452855165
Destination,02607c337dd0ad4f1f293c529bf0248703fe628261e2d629ec3d4afca6d603507d,0.004212046452855165
Destination,023959abfd8fa129e3bac7c6468ecc947aa94da05c16ff95fe159c249c9b076f0f,0.004212046452855165
Destination,030d0036c5fdfb850b38d6101d2e23c13976b335fd71a4f649a98cd35178c9727a,0.004212046452855165
Destination,021eb3cebc4aee0e563d6ec77131035e817ad69c6c7577e0582e14ca06c502596a,0.004212046452855165
Destination,0270e993307d7472d3500db8d327b514e2f2f2ff73a346cbb721d587d716aa067a,0.004212046452855165
Destination,03898773c93ebfce82cca04f9aae583b99cd1a9c440302281a38f0491b60848585,0.004212046452855165
Destination,03f537c6e27969ea9da7665c51e153b558a890d0682ec47f9056e5c81b08dfb366,0.004212046452855165
Destination,0386b35d2c0c4f16407f189865b49ff05d66eb0d9334226083ce57b0331eb9248e,0.004212046452855165
Destination,023760d0f42fe8b9befa1ffbfa36b567edf28f574be2cd66219f3632e87db1e920,0.004212046452855165
Destination,03a6e62c398c18e46fbe57999b942494149596f7c04c4a1edb469707c1077dc9ff,0.004212046452855165
Destination,02c33c8f4e38ea2986675edad9265c59c355024bcde4c5e10e30eaeab47c1fa39b,0.004212046452855165
Destination,029cd2514443cb00ca806e54a770f444f25f2d6368c959a172d302de0702e30d38,0.004212046452855165
Destination,031cecb697b2fbdcd265d233fc65442fdf8a3522a61ab1c727a9d6be673270cbfa,0.004212046452855165
Destination,02413d9c273f8ca507440a75f23de5eff1e678d3cb7720e074fb1a7bfc7eefada3,0.004212046452855165
Destination,03bc3f75ab360d63b09af8ea8d8f297715ce41b06acd678f9a6b92886e2f1c12c5,0.004212046452855165
Destination,03728ab64d00da1b9f16106af398a0fff8c7be00e2e0a3a14370b6217595dcb6b4,0.004212046452855165
Destination,0377c91a2402d866d24029712d48dd303d529202b8774b935a25b15f9e23a80968,0.004212046452855165
Destination,0245c968d8cb579f738f6f565b1cc5bcf7eb71636fd87176ba48493f69ab964d32,0.004212046452855165
Destination,024838dd54569cf607d76572a2fad528d8bb9d923eea2ae24edf046702b7b6b718,0.004212046452855165
Destination,03708012c1e39b721b0704937a3f620c373855da23935ea912dee626c22abf845b,0.004212046452855165
Destination,03581b22146814bdb82fe94e8b0a4e2a63e61f62f31bb51e44c3e06d15fefd90c9,0.004212046452855165
Destination,026cf8782a7735ac62f0eac8f790798cb288e0068dd4c36081a71da85c93f1d864,0.004212046452855165
Destination,0265c6f926eb2e1156800eef230505a42a6e7bf9e68af4c331731b81b19d62da71,0.004212046452855165
Destination,03c16b1a0066c93f05dfefcf11d79c3c729ea526c1a039768d3de8952da57aec89,0.004212046452855165
Destination,02d9d9aca1ab7cdcc73a8760da378a1c791459e2ef662af7ed89e5aa358dcce476,0.004212046452855165
Destination,02b00c7ccbf4965cfe843bea8bd34acccb0e75584dbd94825fbaa01ef98e4b89b6,0.004212046452855165
Destination,03ee6f7529b16a75fe00825a9a6cc26e512759df6292881d90819a55d9553eaa36,0.004212046452855165
Destination,036a9f2bda8106c542bd771dce345774c78d9ef59a6e3dc912869f478134b43c1d,0.004212046452855165
Destination,0253c97dfca0720789f68ce6adbec1f0be18b2b9c107d3c0a03bff78bf802777e2,0.004212046452855165
Destination,022c6067d6b87f1714a4f3936e010aefacbf5c66ccd5bcb62f71095032a0dda1e5,0.004212046452855165
Destination,03e14a85a4eab351d47aa52acc76a0411d3d7e9c83e9686f306d89bd932097b2d7,0.004212046452855165
Destination,033b1f6009f68afafd62c567b81233d56b56ed0ea7007eae61b7768106850b0aa7,0.004212046452855165
Destination,02d6579730da253cd4b01f01a44933adb2319c544d0ce55a7e65dee2ca2bbd1e7b,0.004212046452855165
Destination,03614a9bab5591adab6d45e85f0e2b9e4d1900cc2449e6a83887b0437e1f45a3b1,0.004212046452855165
Destination,03984bda8964519d866f70bd5c0b08bf833d31fe2d1de84802a5047ec7ade5af7e,0.004212046452855165
Destination,0285cdf038d8bb23027ef65e00ac56bb6975e3b5ddc163122a57f4cd1a58a5fc51,0.004212046452855165
Destination,032abc48fbe58e4f1762f9ea019295c061bfc548f882ccd768cb3ba8b0a9e77f15,0.004212046452855165
Destination,03a3b0460644d4fac81e5f062719c879c89fe6b742245d3bf7e574dba68cca7a2b,0.004212046452855165
Destination,02ec095bfb29e486b814b61bcad294224597f7b890fd977149bdc1b2718210d088,0.004212046452855165
Destination,02223847c2b5165bb38601b89c58e86102c5599c867e84acf78710b4eadb90ea49,0.004212046452855165
Destination,021a23f6698383454e51f0ad66e20410d61ec1771028531eca867569368b6f1032,0.004212046452855165
Destination,031c695d0c7cb3f7a6d8f66f72737600b11fd8800e5d865abd0a54e0c9ed9e6335,0.004212046452855165
Destination,02fbca8a81b8bfb17f4811d3c5121252019666bed2c4f3d667611db6742161e9c6,0.004212046452855165
Destination,031ec0d096c3d8bec7f812af70907927100e8b396e61dde50741e2d0b1c2a269aa,0.004212046452855165
Destination,03e241b35aa9600562e07f6ac26da20ab3e13a7a3ac6ed11df1dcb86fbc7bc7488,0.004212046452855165
Destination,0267b5583bf3f7bf8d4d957403be84c305e0feff0bca1c2be7668363a8171cb72d,0.004212046452855165
Destination,0358f59ff1f65add6939f82b96448bf612bfb94464ea08940e027159d7c4663c49,0.004212046452855165
Destination,02c303b46ef8f95b799211e9112dcef59bae6a5af6133d333ac5ef8194bc8ae0e6,0.004212046452855165
Destination,0243353fdb7dbf798424e630cb3d5815fbbfcb6ea57f43c14e1c9e9d08c550f575,0.004212046452855165
Destination,038557cf45ed950a0b18534acf9a417911ff941ea3d00389940016f262155e779a,0.004212046452855165
Destination,02f06ad40a3d8719a724b9f89f7a48b1772d5a5d6778e761c4a18708803ddc41bf,0.004212046452855165
Destination,025ade7633d14cdbf4fb2e91f0f8777c21df5486593773f3c0786944147e8ca7e4,0.004212046452855165
Destination,033f7ffaaf6091821b402b9bb801ec3c07f124139517a7e462ae49cd146a34027d,0.004212046452855165
Destination,0391aeb8d6d54df19b56c3eec85ea5ab8aa04e6d5865af1b34fd26106ca75bf081,0.004212046452855165
Destination,026e3301f975f514236ee47b433ef9d811429c1ae92087cf33b1c220086b50ca1a,0.004212046452855165
Destination,02733342a3849be5f84490157050b4779fd25144d334d04ad90f41501e73877efd,0.004212046452855165
Destination,0206dfc7fa5f56f3ce752c6621b1d03223c11b16cffb05835b67481c12c6d87031,0.004212046452855165
Destination,03d982db3411528c4a951dd6168d66eb978908f6ca9c1223d79e37b68fe33d3a26,0.004212046452855165
Destination,028ceb1b91e627a504eb50e5e51458cc148a08cbadf13311f1a23ce861d9a21da6,0.004212046452855165
Destination,025d28dc4c4f5ce4194c31c3109129cd741fafc1ff2f6ea53f97de2f58877b2295,0.004212046452855165
Destination,03a78a1656c92706b4a1311eb72cd96ebcf566764cc451bdb05d8eae5f0db5c864,0.004212046452855165
Destination,032419161f0505a955c4025e90eb441f5cf5b103a99b9f2cde2965fb80e6b29d8c,0.004212046452855165
Destination,02b9f5eaad9609d209e4acf1411bd1346d012ee06545fa2cbef2de10a3e5fbf7e0,0.004212046452855165
Destination,037a712f920ca12e9764d9b1120385ab5f052bf9e7cfbbf73e89bb32b75ebf2943,0.004212046452855165
Destination,0265afbab3ad82e3a60a4d2ff0a135b02eeb8466fbe999b33671a84dc91d4ca721,0.004212046452855165
Destination,02b613de9c89fe9fb5865195d941dc1d49e55b3db0760ba13a72cf4b8bab165bf2,0.004212046452855165
Destination,027c9c41c43664ec35092eafda6516a61294f8c77e8a4e6d877c2f463a658be6c7,0.004212046452855165
Destination,02010c04c4163cd92afe491732335af07bfa0d804d2e6fc22b9e858cbb2cf96bac,0.004212046452855165
Destination,02275c9dc7713622334662e5d96093c9e3ad93ce5d1bc080b9f08ec029701ac00d,0.004212046452855165
Destination,03fb850e9b17bfce38bf523092a94dd0bcb6598823084b008c5918ed52ed8c154b,0.004212046452855165
Destination,033c8fe4aa30e6fff6241c54db813e5dab61fe15ae9ed3b60c1d055ad452b6669e,0.004212046452855165
Destination,02ec3ac56e8f18ecffc23d402366312503b595fa9837fe65e588dcce5de113b5c5,0.004212046452855165
Destination,0304086c4bf6cee067edcb68b2932baacd3a685747a6d5c5df2c15555c83c27da1,0.004212046452855165
Destination,0245407f0a8f5962e3286a4e8394bea231be8b28a6d5f2e380a2e758837ff24d88,0.004212046452855165
Destination,034ac5c2932ff665ec6b5b6afb5b98a6953840e3fdab0c195f965b0f9a11f1dd64,0.004212046452855165
Destination,030e3c5473d6fd21844958bf4c75f9ebbd751f7f3f9302f336594bf7b7b85c4006,0.004212046452855165
Destination,02f4f52d5b38024ecbf7756a862d8f2c31fb15d5c67e3352397e96dd94821cbbd7,0.004212046452855165
Destination,02594070a904ca123ca647851180a9b6fa1adf0d03e3c5d299f0fa916ffe0b351f,0.004212046452855165
Destination,02ebdd88275fe46bd01680f6336f366f556e9d6e78163165c96e27f89b94203d13,0.004212046452855165
Destination,0214c507126b7e7026ea47da3b49cc7731d30b4c83e60c5ed630d7e39ad7778ae9,0.004212046452855165
Destination,026779430f4a854383cb56e453abcf4465169661be6673b23d78915de44d53b784,0.004212046452855165
Destination,0394d13c1b210781235d2bd860f6d815013397217b9c44972afe126a5aff4ceabf,0.004212046452855165
Destination,02e0c584612490e34e2d8b9095065241bdf7a5fbd125413ee3b9c6e679155b9543,0.004212046452855165
Destination,036d2ac71176151db04fdac839a0ddea9f3a584f6c23bb0b4ac72c323124ec506b,0.004212046452855165
Destination,030f039da40b45d93e116cfce632ee994aaee16e12d7e489b0add08a7c30f66608,0.004212046452855165
