Type,Node,Probability
Source,031ae72afd29604e6b4f51da107e7fa21ed96e1e7bd0af146c4b39877876f54541,0.01670307079532314
Source,032a39f66598090a1e8ab1cfc5efbdc1f163c0fa97889ac2431ca8a8b2e8e2c1fb,0.01670307079532314
Source,03391dde5e1bd58e026f1c34b8b5a27c2cf2ca9e77129d48743728b97563f3d88b,0.01670307079532314
Source,033c11734fb3c9f30db392e12b4661f0ffe114737a49871c0cabc73f0fcd4af69a,0.01670307079532314
Source,0343b2dcb9e8eb17a3ca674491ce391d804e4485478a7b5d9d1fea150fb6c060e7,0.01670307079532314
Source,03459785059f9382fe3458f06dfe0d32176fe6951ca7c5b414393ffdb359fc626b,0.01670307079532314
Source,035af1f82a1cb60415159a288444476c889a04d972ade2a5ce6a2b9a5d42ad9c03,0.01670307079532314
Source,036d8b3498c8fddb3b15f4eca6841bdd2f9db6e8208685134ccb7bbf05f06d7c06,0.01670307079532314
Source,037a712f920ca12e9764d9b1120385ab5f052bf9e7cfbbf73e89bb32b75ebf2943,0.01670307079532314
Source,038b06d38c70ff14be64f26a6f058f7acb4afbb9a19d02f0a34d0097dd00c901c7,0.01670307079532314
Source,03e0f57cd0a63fc6a9185d8bc08c58f085062b9abfd0dfbf4fe1abb03945a9be58,0.01670307079532314
Source,03ea077fb0f3275ac931342e62d7a207bb77ae8e03fb1a18cd971fa979d8e84f6b,0.01670307079532314
Source,03ebb325a29e0a1e5b8f403597eca54ef7a45e6b0a37cc9e638cc4b6d811fc96b3,0.01670307079532314
Source,03f549621f35737aa78428cbd271ae04c4a06d68681dedfef06aa6334f2384ce5a,0.01670307079532314
Source,03fed56f0c5b2f4ff48ea5fd7d32201b9d1df6adf941ac2caa2b230884d68429a5,0.01670307079532314
Source,02c75ea34304029851769b13e9ccfddf03166562cc045023d7565aefdd26d74a6c,0.016574585635359115
Source,02e0c7c42be040b4d7a13e7e0cd5b4c67ded1a78a308c68509a65a58f81ea51bd7,0.016574585635359115
Source,03a97406df5351f4be2ea136706098edcb2cadff383e63a53385126cbeb3537c29,0.016574585635359115
Source,03ce61cb90aa08f4b19b28d8393fa39d107fefa3ff8d303808449ed0853487d150,0.016574585635359115
Source,0286c1c541ec142c10f3bfb13b668de151f0ce00ac15671c191dccbecacdc3eb2c,0.016574585635359115
Destination,03649adf3a6e607da302294c168a0971388080422cfbbf53a9f5c5f8482aea9a80,0.001101301371120207
Destination,035c15fe7cf1531e1ce56e436b459bd06066c54a79f0650d7ec4b8ab7370232c18,0.001101301371120207
Destination,02b61154d89b98662f4c58e1005963e918da6a8fdb5adbea85ad22a20b8e7fc0ad,0.0011196563939722104
Destination,02b7291fcf57fd64cb9610beedf37eac46212762608813ccf8090520701b94ae62,0.0011196563939722104
Destination,0216fcf031519e0924e5e4b64a731b207cccb85b13caebffd0f664a32a39bcd368,0.0011196563939722104
Destination,02542b74385b4965bf6b5616a0eaafee06b58ac62e3d441fdb2380a92ded3cf124,0.0010829463482682036
Destination,021177fc6c3890b7f0c5b6e67d786c3f855664cd74bbcb52c52e4d45eeb33ba117,0.0011196563939722104
Destination,037c65e34444c37deaccde1f61f03b93e22b3d7451894d836f60132ee5a6f486ed,0.001101301371120207
Destination,02fbd735ffb1c0ccab0ed05f5b4977130db0eb9154e777bee3fe588a9876e8080e,0.0011196563939722104
Destination,0256afe6405616400c90630aebdf34269f4000230a8c84af471a668dc646cd79fd,0.0010829463482682036
Destination,037c0bb263a4fe95f0ed598b50cf51e5732a6bc1c48d1c81c5e89f2442939dffdd,0.0011196563939722104
Destination,026d0169e8c220d8e789de1e7543f84b9041bbb3e819ab14b9824d37caa94f1eb2,0.0010829463482682036
Destination,03f4553a2e6092fb7c03e7c4041451d9946e7326f6bf2c852278dacbaff798a4b3,0.0011196563939722104
Destination,021e2ede208b8daddfdf3c17b80e81bbca63505eccb32b4437a0fa8aac8c0f0944,0.0011196563939722104
Destination,03c9e422da6b3c9a29d65f2c91ff73c36c93d645ce91e125a7a20e1758b42cc309,0.0011196563939722104
Destination,033acb18b31498eb6503e06172dfd281b5b64df17b8a7cb6b2bcecfd89f275b755,0.0010829463482682036
Destination,024abb55f6b2c8c99e052cddc2ac3560596a7386ec44e33269108f1b7ead7da6ee,0.0011196563939722104
Destination,020df15fc426d9d3eac47c5fbb567b8d3c13aeabbd4f254635e44ca2bb69e75fa6,0.0011196563939722104
Destination,024a94efac7990e56082c51630bb408e275524565c20f4345b0771dc644ac31b9f,0.0010829463482682036
Destination,03540c5a5159390c5644e16a80e5a8036f99759a06c6eb4ecbd0a84c11dc64f7de,0.001101301371120207
Destination,0328e8213309cef36486fb9a0eda6a16f349562333bee1a7d2ed84dd10048d682c,0.0010829463482682036
Destination,03ecb39d80deaf6a934bac97ba514ef9709560e765c6408fef3ae8f9bc2c9f5854,0.0010829463482682036
Destination,0391904d140fdf88d19423513945a5fcc49c606521b65a85f6d6fe46ebdd1c7665,0.0010829463482682036
Destination,02c65b3982834573d0a1bdeb313489ad95fa3c13e8d3ac5e16871a6dc03aa40d30,0.0011196563939722104
Destination,03f724b4bc6cb04f45068c0fc542c35e7d82dbe750383e2eda229c8304699f48f2,0.001101301371120207
Destination,03ba52b971ba42c179a55f3579fef8b64600213c72f14d7fab7946d38f964e98fd,0.0011196563939722104
Destination,023a48106b7b6cd84ca58cf086a00177bb5d1e999aaa9db82cca58bdaaaed1829d,0.0010829463482682036
Destination,02c911ba09b21441200e0424279720ec13290b36cd51f4ab1a80cbb40b3baf0fe1,0.001101301371120207
Destination,0205198c099c45acedf988445f71da087ca39cd80847e53a7819e8f4e45768d7d3,0.0010829463482682036
Destination,0324ba2392e25bff76abd0b1f7e4b53b5f82aa53fddc3419b051b6c801db9e2247,0.0010829463482682036
Destination,03641a88d80a2a85bbecd770577aca9b5495616e9fef63d66ef2631b7cca1d395d,0.0010829463482682036
Destination,02dfc0404d3c9774974286655e5ef5859617e8da7ca291db6afc602a6b70db3537,0.0011196563939722104
Destination,03c48fea0dc6f5b8433d86f56d888095e56a74f1ad0b34da56f6ed2911e9be9ddf,0.0011196563939722104
Destination,03579ad0263743adef4ebbb56d26efa612fea8806cabbfcb8a1480b6db33887bae,0.0011196563939722104
Destination,032ee01185ebe5895ab7f1250560c2def539f335ca79d0b58b1ed4cdf9b2adac1a,0.0011196563939722104
Destination,02a7311555b28f6851698999c8045de5dd3a355feae444e6ca1300bb52cceb1e7b,0.0010829463482682036
Destination,031a8edd311cc42ba4a947bc82c23c73fdd18ffa21046a9eb00dc5cc9b133554e4,0.0010829463482682036
Destination,02060ed659410a4087774ea417e7f4eed00e8fbb7328baa25eb2268ac963938f61,0.0011196563939722104
Destination,039174f846626c6053ba80f5443d0db33da384f1dde135bf7080ba1eec465019c3,0.0010829463482682036
Destination,0278f045df017c64c27bb8126c0dd52bbcd82021c0f89a913bf32a13d9e253f692,0.001101301371120207
Destination,02615b617c685994d4197d8505437dc5a7e3fd4c445850c2b7b23490a3edba829b,0.0011196563939722104
Destination,03a92a92e64eca60c122e87e90c6373e6ce23b171ab6f8f5f24c1512b668629a1a,0.0010829463482682036
Destination,02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,0.0011196563939722104
Destination,02f838cef5684ff7ebed2b2ec7dacfc074b3c715ca7268768bd4b8b27b6e50d5f4,0.0010829463482682036
Destination,02442d4249f9a93464aaf8cd8d522faa869356707b5f1537a8d6def2af50058c5b,0.001101301371120207
Destination,0391e2edea5191627a25ecbd327c0dc2a95c880a5b0e73af38dc4a5a8964263b3f,0.001101301371120207
Destination,03202791105580f5b7869ebd599c4ae1ae2a3e1ef47213dfa060cb201e0e1b4505,0.0010829463482682036
Destination,0313c71d24971e2faffa080753f1998e9462ef3ca8da409aa4b1e8e2d8f293b55b,0.0010829463482682036
Destination,02030439c95574c6c695c1f341425118085f26792fdc271265b959b559ac0fc2d4,0.0010829463482682036
Destination,02d768c90048dcba78b4343e9e140be0fe9f2c65657ce6196a56b91be4bfebdb53,0.0010829463482682036
Destination,03af590ebcb9695025d79a17b4f8c6d30faf357a7b8d583a63673a8717cc036c0d,0.001101301371120207
Destination,028f028a49936df3194d68d8f7adf53c342d53e61a8e1eace39642c450aa06d5b1,0.001101301371120207
Destination,02ec4695ac9e0af8f8ae42cedc903eedcd3cdb6d7f7407c483840649e23bf51bab,0.0010829463482682036
Destination,03314251c282845d791f5fda1ca767c2bfaf742897855420e88a77b5783b5f0612,0.0011196563939722104
Destination,028e04e4802901ff6ad233cf1b185f42290f854a0e643bf3f7a7b3433b34364582,0.0010829463482682036
Destination,039f5888701d162da5c6fda161521aea1df813d845405f964ec54bc432b3ce4879,0.001101301371120207
Destination,0318cec4082ae263053f6b738f8238a62d7e426993c31131e5d1d21a5b5c0927fa,0.0011196563939722104
Destination,039d1f6015cb97a284ff2b1af4bc96b7beda2d39ac167b93e339928a7301b2c030,0.0010829463482682036
Destination,0210c09f2140690486dbb99bdacaecbb917aa23214d451e42bee0aafed1956ef14,0.0011196563939722104
Destination,03a3d9e29bdea577fc8708056245986945ee5234d98a56cd67428094483668ebb4,0.0011196563939722104
Destination,02502660576c4274b49b27ad48087cfa110960472c3846d99ba2c96c8f6bc52ddf,0.001101301371120207
Destination,0337a42a4384c331258f7fa53697f27dbc1596a689fe77923d31b8e7a6f5960929,0.001101301371120207
Destination,03ece2b628701fd5f44ba866704b0fcf4bde05adcb3f91e724dca2fd4b044297fa,0.0010829463482682036
Destination,0276499dd9775f36cf95506c16e14ed6ec4cf230e8e5d341a441e1190d3f9e1e4f,0.0011196563939722104
Destination,02ba54585837609251865ba9835a32fbeb07f96abc20767dedaafeb17a2e5b8acf,0.0010829463482682036
Destination,0283ca0b7eca022bcf8f32aa418e5ff2bd375806faba40409cdc8e48c2b32ef725,0.001101301371120207
Destination,03a293083e241535baa8c6feba07f06d9e3f9b86a69775636eec33ca75f0fc3f28,0.0011196563939722104
Destination,03905aed59919f322abcc107c3cb6767bc7d40ed175a9d143706fc211cad188157,0.0010829463482682036
Destination,028b10be90ddfb4ef158c252163e4f340c8a093beee20427d39a0986abac58a55e,0.0010829463482682036
Destination,03c287a177705648112370a4219b3b2c248553d73ad4ec08bc83653cfc5bb36347,0.0010829463482682036
Destination,03439b551099e748ca19871f251d5001362b78114aa2d855b0f70c9d1138de4eb8,0.0010829463482682036
Destination,02a98e8c590a1b5602049d6b21d8f4c8861970aa310762f42eae1b2be88372e924,0.001101301371120207
Destination,02961ed16db648f99ff5aa121a263420911d6b6011794f2a99b79397b5e8b2eed4,0.001101301371120207
Destination,026606c031210ff5a38e193bfc3148ce8147f18f93637ffcb967d829ab361e4852,0.0011196563939722104
Destination,0202e5e2d739b88b9325562a768218c71613b9e8e4bf11ce674a8b4d168f714c87,0.001101301371120207
Destination,02071ce929b58266c895f929226c00da19e14dd4783bef30b29829f0e6e2ff4bf2,0.0011196563939722104
Destination,0379221a4051d4171490e43e4a09e218a02941f06996b71cd814b290da08ad5f7e,0.0010829463482682036
Destination,026205555deb792f2f8315ccbb19868fea4eaa06d320427b577dce9c5441677d7b,0.0011196563939722104
Destination,030112133f62b20f81b76754695a0cbb683552c307a062897123fbf3d6360f394c,0.0010829463482682036
Destination,02b3239d36d7e3e3216a9ad8250d5c01e9a9cbd1ea409b614936673146bc2671f3,0.001101301371120207
Destination,02e3b6bb0834592f327f82ad6202a8328a64f27de2b736cd89319300f101f5b761,0.0010829463482682036
Destination,020a919e4684a3678bd5d5fb21752ca19f9700214bf399abca72190c29664ad551,0.001101301371120207
Destination,0322824989daf1f31dae04fee4034be4069f3dabf7059cf7c637257bc9735da80b,0.0010829463482682036
Destination,0340cebc736a14b2b1598e896635f0858fd5dbb62c27d91fdf5cf16de9bafeb32a,0.0011196563939722104
Destination,0316526fa9d148235c55884fa12b0ed00ad001a79a8773d0408d2172209f36772d,0.0010829463482682036
Destination,02a14c5c4fedba011d5a822f44bc4cd968484b94d92810872971ce498f278e34f1,0.0011196563939722104
Destination,037aaa31869232f752e013b20c46cf8142e2cf50053bd4b96eb92620f62143b81c,0.001101301371120207
Destination,02cc362ae3686e5a11a6a0cfcd7122c65cc98e4db830b05272ab796fbde6887402,0.0010829463482682036
Destination,023b05691b633cb1190453c329795f1b48ecd0f61f9e29c00fb9415022ac6d7a6f,0.001101301371120207
Destination,02992960012262be5891d59080007d18c85fe7b9b594198e5aaff9f5291fe32742,0.0011196563939722104
Destination,027537449dbaf56360c2157a605637ee1c594a3c21c67f66059007c7e7493a842e,0.0010829463482682036
Destination,027c45fb7767eb99652da0045a8580372241449a1a015c92dbf71ed8ffa434ced8,0.001101301371120207
Destination,0351664db87087bc70c98e9df6e9d515839896c887a7df2088dc56ceebb27e3aba,0.0010829463482682036
Destination,03831262b0cb086ba6f2360a36757e4283347f3f67f01d6f24f54c3eee841e29d6,0.0011196563939722104
Destination,0265b8ed989c84321bcd0dfb77cdb4a8347cc5164f5e65d0c44654d1641f3cc15c,0.001101301371120207
Destination,03104aeb4121f194d2996edaf1ada75ec397d9c746151d4c7023c3aa20dd1eea0c,0.0010829463482682036
Destination,023c52a46c4d8b74d24b237682b4c1b982233a8e5c8575f16cda965ebcbaa95c01,0.0010829463482682036
Destination,0397919767be2ef36abfa8e0e42830204c89fceda7decc2c755a915eab3993367c,0.0011196563939722104
Destination,03938f10b2bd7b693f1a2205d06081f778a5a540e8b2273b9b7f5e45938cc9cb97,0.0011196563939722104
Destination,022e5fb4aacd3d96555c3b0a9481a2d8b64d20603fb94661eda206f970b956078f,0.001101301371120207
Destination,02c8b4b6ffb57f4d128e926a15a8e001840c9f68aebded811c665c0ea6f6b95908,0.0011196563939722104
Destination,02ee5b1739e0de315776fc4d3b4f2665f7e4974aff7afe04eb67eb0ec9838d9c19,0.0011196563939722104
Destination,03ce6f7b7cbf90dd7ec4db740bffb52b0ef2f0f53ced6d0284358e9b14c604aa08,0.0010829463482682036
Destination,029b2749f0b049df842664578a8dab18d8d63203f3675598d0a7e48af21509f0d5,0.0010829463482682036
Destination,026d2bfd489c5dd6724c5d136070217acb8fd6ed723ad47dc796e434b1ebf6db11,0.001101301371120207
Destination,035404f564396bca34cfb261324a6dbcbd63d81c10fb7d630afcb65734da664019,0.001101301371120207
Destination,03ded19c55ab1726e2b839e006321c002c61602cced485c75db895ec73fb48543a,0.0010829463482682036
Destination,03392681646147adb5995ad5c1325e7f308345f4d6eef7f53a6af1c3bc51b1306f,0.0010829463482682036
Destination,02e7b320bffaabb516962fec3b77e901b75454e5e62a24ca99aac0ac649d8b6900,0.0010829463482682036
Destination,03724c589256bcdf0b3ab75de2862bffea891c22076e806bb1b395f2514223cfef,0.0011196563939722104
Destination,03e10961b3dca2535db724606ed1fb1fa5140278a934d36826937310420d4537f3,0.001101301371120207
Destination,032cd1bac674b61e993c9c0afe8efe23e3b1eb30246719010f2cf0f1452ee21e2b,0.0010829463482682036
Destination,02491a3434a7db80abfa24f6bcfd8a848e4e5e107361ef458f5e558bfe5ca543ba,0.001101301371120207
Destination,02fa817c62a2825f1a0406c3bda2fc2eedf8d0cc24e873031c9ad7c87bc98e4c34,0.0011196563939722104
Destination,03e437df1443336c647f0a61e03eb0449972a486863acf2676410f308a27df33c2,0.0011196563939722104
Destination,02fb79c3a9121d85b126687bd111eaebf21aaaaa5cbf232e2b6c3bdf8803f40182,0.001101301371120207
Destination,020154791bfcc0000e7c2fdb481b7c122a9aced5f8a3faa53002886ca5395b3098,0.0011196563939722104
Destination,02b814e877ef16dc7c6f96cbecca2e1759b860efa827ef2bc85a79d8d1ae7f3be6,0.0011196563939722104
Destination,03770ffda2a7abffb725ec6022e604a57d7c0b1e2fc3e5131a070767b8d41da954,0.0010829463482682036
Destination,02018467279b42635c6e923b71d6bd914ebe8541decc09c2f5638678d038d954f5,0.001101301371120207
Destination,036b4069cdb1c0e9b16b2e8141d45c2750a9e494a91e302edb92f85737b0166f37,0.0010829463482682036
Destination,029b5fb846b22bf45f61aee7e8ca704b90b67638c3826f593dfb167f84f13681f6,0.0010645913254162002
Destination,02bdf03ac2a999c80dc44972eec997de353448f67e79b14e983acb091957938433,0.0011196563939722104
Destination,03c2a82c4a00218ecad7b4b811d8ee34fe71044a1677cfb958a072716c62b75da8,0.0010829463482682036
Destination,028cc8ed61927c980836ee0aed5d0aceae9c1c388a589e7f1a62041f2d98e7e230,0.0010829463482682036
Destination,020b2c30b5c205686924b296f14685f500b225e4bd9b95d9fac8bf6fb8b05d65e9,0.0010829463482682036
Destination,03cfa32f640b65c072031bbb99984e40740becd956d0fe4cf82e92dd6222b64b7c,0.001101301371120207
Destination,037d1aad2b64bff8d0bda9ee6c9b5de9f5e84961e1ebb6e6868403e1c3ce146b92,0.0011196563939722104
Destination,0237411e424eb96de22e559cd222f1e969132d1191bb0393856512909f9f9db1fa,0.0010829463482682036
Destination,03182cd3f691d3a40c66e77910790b05573333e9d2d4b2465d47e2ad1cc630f5ce,0.0011196563939722104
Destination,03f72d1183db73532084d7e9290a78e36a796b334677b2f68bc4312de4f89d9c80,0.0009544611883041794
Destination,039ac7c1536c2441cf42c9964d2614984cbc99f7ffb474e9affb451af8210a9c6f,0.0011196563939722104
Destination,03a57a8de10f7b266138a7ec08bf9d1241608ca2e0ea29a1db91026aa92631c9ef,0.0010645913254162002
Destination,02aaafc96eae45ce209b6a587b8fcc42e27cdea46b2c1cf8c8a6d4a4e1f146aa26,0.0010829463482682036
Destination,02a508dd59da1f8ca55480f45ab0ef7446b3704cf7cac9e265fa733a2b1074f21e,0.0011196563939722104
Destination,02971e49ca8256f8b1ae03d65facb710c310bf6d15308f7d5494dae54becaac546,0.0011196563939722104
Destination,03946b7407816b880f5ca7da9afe5f5ed4f3374d85416c74fe0f96b785cb71c87d,0.0010829463482682036
Destination,03dd1b795652debf811f93142ea4e7015889929e43220966e2431b38f74535dd23,0.0010829463482682036
Destination,025dcd49598a17b9c8344c47da766e919e5034e286749fdbb3336c499386a60795,0.0011196563939722104
Destination,036d306e01a65128e5130c99a004119f36bc296ee6f002a7c3c478530b8249a548,0.0010829463482682036
Destination,02a8d15c6611e9742d64b9f07b91d8f2811399704c296083bb423ae4dd23bddacf,0.0011196563939722104
Destination,020284ccf92bfded620df993909e1ef55282725adcde48dc20bb3754b004427037,0.0010829463482682036
Destination,026651b2c2ccd59b53a310bba1737797b4f368c0847a61faa503e2892a71704d81,0.0011196563939722104
Destination,0323a74fbd280d757cdd8c04513d302077089f3205db62963d0dea468c6424d231,0.0010829463482682036
Destination,022f25ede65b3964a4c9d95f9367d242604bd96ab8e7337c3eb69d9afbc0023d0d,0.0011196563939722104
Destination,031cfaba2209a915b79ecad9f94f447283a3a864e78124fdf62bdc44ca763dc292,0.0011196563939722104
Destination,0293423cdebe76a816eea3c8697b15ae8bd702e19e01798cd7641d5ccdbfc79fa2,0.0011196563939722104
Destination,03fd3e0f2504e149b1907cab853712a213b182b8c972169fa3ad009b623533103f,0.0011196563939722104
Destination,022454c037ca4d199a9e680305b0239c1c7b278fccf8fb80ea9c5a4c60b0342d09,0.0010829463482682036
Destination,0397fa8e17a9a1bde9513acb39f2d35ad069d0be0a3ba1fcc67f5e5bda56784e78,0.0010829463482682036
Destination,021ce341f7019675d09fc45cad94e68fc38c92ae1ee1a21c50187e502411bebca7,0.001101301371120207
Destination,03bfdad08992c54e1c0da8256986dcf1fa276aa0fbd8d446ff8f39d0f290af8291,0.0011196563939722104
Destination,033057f1498dfa2d199d58b50f270871de6b9a53c4fd0ecc7200650e342d415224,0.0011196563939722104
Destination,03b06c880c5d2451c78e2d58864ad1d12f7c6ae5b4e3209701783a8376b1fa661e,0.0011196563939722104
Destination,03067f7d0ad97cf561cb3078d63e1542da21ba6cccf24669a226b1c61a234adf4a,0.0011196563939722104
Destination,02a624a8019bb184d208045c07e511a571dfd6d9f1fb6c590c0f8ce5c424748f38,0.0011196563939722104
Destination,0290c9722262f78df35002923e202d67b53a51153d69970956862d984da1bc6351,0.0011196563939722104
Destination,02fd2ff4e1e9398c270e59e4db2ad70ba35b55054d4bd4f6c79e89ada0a7e15da2,0.0011196563939722104
Destination,02cc9a91fd72e7d114e472cb9016b73f81e33bc5c8f39de9d5fb62cebf0f7df381,0.0010829463482682036
Destination,038b19417ee84b5469217efb333b677caec115e0298823e71148d2741b40cb62d1,0.001101301371120207
Destination,02aa6b03fcb868cd111d95d5e3679e9ec3b96fd899266beed66463a076e79b06e9,0.0011196563939722104
Destination,03c726365d5e1613fe1289508bc494cc8d67a8f25793b22d543707e3bd090a9404,0.0011196563939722104
Destination,020dc414b3d1853316d926496c6a226149a34dee021131620cf0a0dc498f8f4a5d,0.0010829463482682036
Destination,03994d4c9051a52687262f46da8c5f3994c0fa31b8d51325e7989bbcf29853847b,0.0011196563939722104
Destination,02c1f09ec838d3125c9ac39bcdb0e71e272f7cd11fb0e4c8daa920df2ec119eb80,0.0011196563939722104
Destination,02aec9e41abeb523be04d71cef66d7eb319ea584a17a3ee90deb24ee0f1a39592b,0.0011196563939722104
Destination,023d70f2f76d283c6c4e58109ee3a2816eb9d8feb40b23d62469060a2b2867b77f,0.0010645913254162002
Destination,020fdd6edafef0f9fd874abc1629fd14181717c751c974f43829b235c272043f19,0.0011196563939722104
Destination,035f264f10ff47be33cc779fdc42e48de3f9a6ab9975e7942548dc065623dbfc40,0.0010645913254162002
Destination,02e4dd56b394e9b79e967b442f4afb08a835b69d2c48e28051cc61c3c4bd20af30,0.0011196563939722104
Destination,031d49ea984bfef0be80f2c0206ff508882a912ff7914d03dfc60e3f712e0be8f7,0.001101301371120207
Destination,030016650de79bbf44988e9ba1a826d3f605f38a400710b1fc460df5cc83c0851b,0.0010829463482682036
Destination,03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,0.0010829463482682036
Destination,038da115c0147a3a7ce38a7f469b07e7e3631c415ca91091cf300996a4cbaee72b,0.0011196563939722104
Destination,02b72157c7fa1463bd358169eb02e44466a5f10a2f4a7c5e015865e0eaad469b83,0.001101301371120207
Destination,0333668bbb13487cbf0623cadfc111a97a9fe61d969eef6746052d43a2fa4e0630,0.0011196563939722104
Destination,03f1db913dccc3330664723def2a84295d8a067d5ad0605bed68023f990ff40325,0.001101301371120207
Destination,03633a00575eb8a6e814163f1b84ddce3ec187495707e8e7b9928dc5cba8240c68,0.0010829463482682036
Destination,02c4296f8f8589c664c3445cd7e2e9ad617e5551ce08f011e367a21166908c4b50,0.0011196563939722104
Destination,039b8666dc2b2e69e2b226c314c7e10bb9d7a17fb5d3f5eff1142c57382d4c2271,0.0011196563939722104
Destination,0245aa53edf3c646688b5cd4694deab61cc04ce8d240570f080f5b14f41aadca70,0.0010829463482682036
Destination,020cabb16e80b37c44e9897fc2d0acb868556f04b7a879c1cb60fea4123aef8f8e,0.0011196563939722104
Destination,032616381fa4654d1dc85f060cbd9ff3ee6f416d24dd0ca5a067e19354dcfe3cee,0.0011196563939722104
Destination,028059662c65626f3002290dd3151186bc1952726c03f56012406f3ceadb81cacc,0.0011196563939722104
Destination,03c7f13d2b8be26fcb555363f9459db305d568b7683f9f7fe66282f8d670aee5d7,0.0011196563939722104
Destination,037cf3054185aba0bd2889800c7d5c67b4cc08deca1686c24f98b15ee46d7e8fbd,0.0011196563939722104
