Type,Node,Probability
Source,038c6b92269bafcd52428062d6f32da677cb229aa49aa5aa582afdefbdf2d4b49b,0.005952380952380952
Source,024d24bff5248f7cc44195172650894db79a5494b28bdf7c02f098f42db37e5146,0.005952380952380952
Source,03fc96e4e90cbc3f3b57548b0693b77c34ac696a125fe1158aaa9cf3752498fe63,0.005952380952380952
Source,027c9b3014c15d14798e4c99eac2c8efef9e4b0854c83253256335dcbfa407c465,0.005952380952380952
Source,03b1f6e4cd30dc195ac471db66aa0a85fbc9494c41e9e1bf5b6447e07fe55750cb,0.005952380952380952
Source,03fe5c808c601dd884d9f3a10873099ad6075820856e0a553d461202e64a642f0a,0.005952380952380952
Source,03fc0f344ecd7fbcbbf233b661bed4b01ffd19786e5cd98b7a746a0024d9ec5e9d,0.005952380952380952
Source,02773a492ec5b5428d7d4af174c1df37193590e79e0273b482e6ac82bd00fbcd84,0.005952380952380952
Source,029f88ea75be1385456ba793fee83dd64ad04b8d795698be59be0abd145f17b8cb,0.005952380952380952
Source,02a4d65ae3616ecfbaf66d40d71fd43647af7b9aaa5c9ccf38c66f10a6d3816e1e,0.005952380952380952
Source,02e48fa379deeef66dd8cc9c6e60581d5467eb13ed8bb93ad06ee8de064b0134b9,0.005952380952380952
Source,02feccb305e44702f99443abf37c7f6b52fced56c510d861a8e5d680f57b81f09c,0.005952380952380952
Source,030b7b5e6fead4bf02816890e18c71bab6141904cf51e3a4a7371a100462325982,0.005952380952380952
Source,032f1114f90df2e04f553e1716b651c91f04482a5dfd6f60c837e8de87b59d935d,0.005952380952380952
Source,035508820a67f09c39c02209438680cc64bf71bb346f3cf54bf41ca2937936da70,0.005952380952380952
Source,03e2ebb0d324d9b6e64606219de798fbeabb9992bb663676bea34fe54c45ea3318,0.005952380952380952
Source,030f9d9381bf02c158af82d221ea3a9d6c015a902036450ae714173e83c5d424fe,0.005952380952380952
Source,02d6dba84f80ac8e3c8525965f072ba044fcf3b41da00ca417308a9e2c92069499,0.005952380952380952
Source,033035870d69d43fae1c8019d1f31358768e0b67fed2f68ce7f2cdcf603c891488,0.005952380952380952
Source,03fdc5e23f5ca9c0c73f29ed5fdf816d024060e1b1a0d1892cc0fd93c93a474f4a,0.005952380952380952
Source,0203928a193fee8b9bbeee6bbe9ee22d725132ce7b1991b8d88cf83beb98c5508d,0.005952380952380952
Source,021fbb330609e17e61d1c1c86199da1b02f5d334b064e9618d77789e3f9413e04a,0.005952380952380952
Source,022a18900df553d41651e48e53b55a6424cef3eae5ac711b8695a8493aeff6deb7,0.005952380952380952
Source,0232e383acbaf9ec89def15659e50dd178c78e72f3fbfc01ed6c6da7312413ff88,0.005952380952380952
Source,025f4c3c1a2aa54a121101affa973980f3635a34903cc625d17b11a3c03eba0efd,0.005952380952380952
Source,028922bae185aad841ca93f4dc65b15a53cf85778957b2b4ad3f208b8a5fc45e3b,0.005952380952380952
Source,029ac3b6ca0a78e09c6f606cfb1a795253f56a72dc93d8c5fe4bd58a50fdb97507,0.005952380952380952
Source,029b1d528c2258ea690691f1cadba784572635b4f2a1e1c71313c4b5980b442195,0.005952380952380952
Source,02a1ea1ec0502e474d3c634f60b9c1cfb85f404ecc1559a260b8ab63cd95de6ea2,0.005952380952380952
Source,02ba34fc775d8455d3e5a7c9bd89f659c5f1c81f32a1923d628c1ff14b7ea10655,0.005952380952380952
Source,02eb0813bb63d41df3e8429569746c23e77bae19b35cde0cadbab7c31bc22a5476,0.005952380952380952
Source,0333831ee79809c923a2ef28b6e9014690de0427f8429d9e1c7e22f7f1d843b7f4,0.005952380952380952
