Type,Node,Probability
Source,02cb381d0c49305c01f0ca1eba475e30606b24d3307a0509ce0f9135c8671288b1,0.0003625795478969452
Source,02cb5509d2eaf24dfa62ec7582cdad0aa9768ac808534cd439d45820d05850509d,0.0003625795478969452
Source,02cbfe92960e44f0edf2330c9353a623acd47496b061817f96917a6269ac3f8555,0.0003625795478969452
Source,02cc9a91fd72e7d114e472cb9016b73f81e33bc5c8f39de9d5fb62cebf0f7df381,1.245977827824554e-06
Source,02ccdd849caefdd2ef8360f10813ed8247a4d063fcfffc39623403885c9dfa39e5,0.00032457722414829627
Source,02cd0a415120f9340229aa6213cb6e2f44383efd826fb507b3a581959d2d4f8a65,0.0003625795478969452
Source,02cd41700af9a18915911fc596d11243e77dbaa822cb0925fa0566a454cd51f625,0.0003625795478969452
Source,02cd546a60230b5d5c603bf79ff344afaf071cd42438bdd7846a5de4595c1ef304,7.475866966947323e-06
Source,02cdda98af6cf2d886cfa0940e35ecd8b3f6aaa8d9bdd0348ed6ce1e73a9886578,0.0003625795478969452
Source,02cdfbf22d57df11fda9fabea8b168f9547ffe3f79345d18346f33c0e1617c828e,0.00035510368092999783
Source,02ce3b8bb5ec1426d56bc5610ab081ff7f959042a7a00f4b7f7c62809d1854599e,0.0003625795478969452
Source,02ce3eb22fafb1097f6fe58d62f94aac50da8d141373219671974010e9db8de15c,0.0003625795478969452
Source,02ce9aa93943d73e988ca4d2a358945ddacc84e112f2b979319945978b538a1205,0.0003625795478969452
Source,02cec87edb7e4702d5466bb9686e38c070dcb78c0b19050faabeb5210becd22396,0.0003625795478969452
Source,02ced8314568af14bfa836908f8b6e86bae23ca6a1a3ad65c4be6367a03a235a87,0.0003625795478969452
Source,02cf27f75dc2ae173b4443e351c21c000803ad02374076847198ac86cd49c2a865,0.0003625795478969452
Source,02cf6919a70f3d09c487e59ebb08f801ec2691d10c5908033ab2ab917ffb29150c,0.0003625795478969452
Source,02cf9b8f668d133c4e37b8fd9d14b34c8f70377f3f47c6ed549a568d9c5beb7778,0.00036133357006912063
Source,02d0174302d68aeafc3d7bbf53db02cac059581a675af288edde5818347365dea0,0.0003625795478969452
Source,02d0b1a625e63c4bd500db80ac711ffdd19014fdf986998662c3e27005100fa8e4,0.0003625795478969452
Source,02d25fa564d7f6ccbc92c93abbd27b7c3b30aa311b88f76ff749e23ef47401ec05,0.0003625795478969452
Source,02d2db4bed1189e106f931732cdd26a1aed0ea937c237f55b40b65dace7df9ab95,0.0003625795478969452
Source,02d310706cf17d14dce6ab1855668420e5bd5fbcbf4b2e4794477baf11eacd83eb,0.0003625795478969452
Source,02d38871e8be8431cfcec76ed5886eb31cd9dd48816c9eabf3d2cdbd9a998b7428,0.0003625795478969452
Source,02d4b432058ec31e38f6f35d22a487b7db04c4bf70f201f601b66f7b4358242b03,4.3609223973859386e-06
Source,02d4ecd3cc314d355f31b01d4bb3ff29a5aea59183b82ff74d6eabcb117679d455,0.0003625795478969452
Source,02d5850c9bed78d46763e863ad81b7c8d2d38c3462b5c80c6edaa0a77e49899f49,0.0003625795478969452
Source,02d58b8a27c8fe982cf37360ec053ebf672d0274817d77c0e9ceafb65deea9a5f0,0.0003625795478969452
Source,02d5cc417b20f3c158986f97f1cf3970bec05f1e26b52b234ee22eec517461e8a5,0.0003625795478969452
Source,02d5dafde5130e2a8463463fbd9cb72a26f88a8ed840e4c2b7ddca3539caf81122,0.0003625795478969452
Source,02d6b13ab15548fbf00a5884eb64cd7c8e364cebea86608e5a60257ba766041165,0.0003625795478969452
Source,02d7120e248bb90972e9fadc2a3eb21bf7a1295a50b8d1611a5b7c5a91200edcd0,0.0003625795478969452
Source,02d7a00331d21b4ed01315911b772e7b8f4f8f579db1b6ce69bf3c1957799444ba,0.0002647702884127177
Source,02d7c035eb4f87a40e5a2b1a14557e7e8c4636eef6dcf036e99b886a567a96ba80,0.0003625795478969452
Source,02d895399133d203fecee5a462febe8d42d26b8b4de2461ab43943a56755f3ca1a,0.0003625795478969452
Source,02d93a3ebde8d24fb3ce7b00d63a9ccd160de2a40c905e842920fb236aa37dc3e0,0.0003625795478969452
Source,02d9496a1a5a0ff0ab5a27d3fe7fd0e441536595336b146d831d6d23a4876eda0c,0.00035884161441347153
Source,02d9b93301a6464eb26386503872107e03962a05c59f1d359e184d2e760a623ed8,0.0003625795478969452
Source,02d9d2c24cc3ff0fb34ae2e18ceddaff77d404646673e50b4ef9e2d61e786a2dcc,0.0003625795478969452
Source,02da5cd27b0f548e3c79988a8d302d04ef8ab2d8e76b510761188fed3bc5b4fb01,0.0003625795478969452
Source,02da8d5a759ee9e4438da617cfdb61c87f723fb76c4b6371b877d0347abe953a4f,0.0003625795478969452
Source,02dabfcece1cf3abb06076d60b8773713a890aaf88ac2161cb90d6a0043a7a0257,0.0003625795478969452
Source,02db6ade6a9a474d7352d0375dc50b3d04c306e3461ce9d02697306cea289b1802,0.0003625795478969452
Source,02dbb4579a0af3ff4e6fb456783b763ac5896f1e4397d1502a880c1dc9d6686909,0.0003625795478969452
Source,02dbd4dd8cbd7fee2d231cd44a17fb655bbaefe916757712036ff63f7d4ef73fa1,0.0003625795478969452
Source,02dbdb833323cf3e7713290f76d96089177752f34bc229b7560b494b52707df700,0.0003625795478969452
Source,02dd6c405b7d7e10435805f07e8908e0d19d54d9d2061be302e210ec2e54c49c61,0.0003625795478969452
Source,02de82f7de84e51269ef048b38880b8a1f838e22dd7322471bb6f46221c4565052,0.0003625795478969452
Source,02de8a8a645bc2b01eae36b91d3c22580daa28e1f41e68131b5e9bc9bc2f3dd255,0.0003625795478969452
Source,02df315ed19636d66272e2ebbc1f413e460ac5a004810b28ef4714b30f33acf6b0,1.245977827824554e-06
Source,02df601e84fb432da71c333e5ec65d137195442b28403325c190a700dfb8875d59,0.0003625795478969452
Source,02df939275d8c25693316172f2921fa9e5f1252bf9c3ab1b236421b6019b82951a,0.0003625795478969452
Source,02dfd3cc8212d496ab64f59be43c65702ce9fee04eb78f4c06f350e53318237784,0.0003625795478969452
Source,02e0894ed742ec18fb5e0048298de76fb162d1ab1116257b63727bc1f047894d20,1.245977827824554e-06
Source,02e09a5b87f3d9122c3f3056806d61a6391c1f6a9204ae03bf43b9d25768e7071e,0.0003625795478969452
Source,02e09a7d40fbc4876c47604c376cdc3a099152b164b343263e51fd6df046618166,2.491955655649108e-06
Source,02e09dc039cb5a7ef42e202a3c71ba612d8aec5c283eec882f54079541659b6e30,0.00036133357006912063
Source,02e0d706e1e571988cc3ddd946ff429354251c9803165c568c6127a6d7a8617aa3,0.0003625795478969452
Source,02e0ee992ee12d5ed05f1a825483c8d514d1dfcede7fd336d4ac0f90ba278a0a9a,0.0003625795478969452
Source,02e105b09d9b07a4fd583a3ad10e02d8a034b9acd4f1f9490731bb6a0eb8d6899f,0.0003625795478969452
Source,02e15b1650f6d93633d96c3fbe213cabc4fe2bf65db33295e3f96354a558ab857f,0.0003625795478969452
Source,02e1a30f5761874a1f186cb9aaec08632b6a4e5bd8ccfb88ccf40f4db4f2828f1c,0.0003625795478969452
Source,02e228d01dde44d09ff93d8c8e7be034d7ff9f4ee1822796a97857a377924aa6ee,0.0003625795478969452
Source,02e2897c6f393adc5aee8e9dab308946703cbc219e51fec511147d2c5bd7cf831e,0.0003625795478969452
Source,02e29777adde8a4ca2208df209ce7ea578ad7b6c5ea4f02d00b3b1025df8e58a96,1.245977827824554e-06
Source,02e2bf9e87c7ba0ea046882d9b3301ca9a3b049aa920dccbd836c4008eac32d4e5,0.0003625795478969452
Source,02e30cfee5d8eb3739e74bb631b5e3e2b523b8a52e92c27ee7137166bd2afbbdfe,0.0003619565589830329
Source,02e49f290df1e8bfb7c995da5781f8a91575236623f704531fa85fc286f15d22da,0.0003625795478969452
Source,02e671c2f1c27a680e3876f59cb5b70b6f824451b3e37312b9d4d8e855068fce9e,0.0003625795478969452
Source,02e7163efc0595c8a25582aa39a8d477598084a4dd80fe11fca0d92a93ae6ae236,0.0003625795478969452
Source,02e71fd624c23fd99170d2138102b9ebc32fbe781bba675c0ec601718d9b2810a1,0.0003625795478969452
Source,02e7418aa6adcb97618f3c49e1927eca2c935dc38963e22e799e35d00a0fedaccf,0.0003625795478969452
Source,02e7a7d3c1e6055b7b7457d95e04d9bbd24f200fd4a58daca7beee7bc776e17440,0.0003488737917908751
Source,02e80f1f135c1999ebcedf8bdd657ac605eaab09c526c06b0c22f038ee111b135f,1.8689667417368308e-06
Source,02e93cd0a13203d290acbbc7ec538c93c63cfd8204a8a999a31f5fa395d935971e,0.0003625795478969452
Source,02ea01e2476f9c6c69f720e369aa302b43e5c101423d7a5dc9f0e5834d1b152fb7,0.00028408294474399826
Source,02ea39a81e8f335b4e8fb3cb7087ccaa10931af880223f8af32a6ffd5a73b8aaa3,0.0003625795478969452
Source,02ea63e45a8f201fb2884b9cb910f5b41cf7bb69ded286474c9fb27806c5c5dcef,0.0003625795478969452
Source,02eae5c16903ccd27cec355125f01b04010e6bd4814467a056017f28bcc2b32248,0.0003625795478969452
Source,02eb34848fd68058c2ed4fcf867c9485982ec37cc21e30aab0749be795f8d9addf,0.0003625795478969452
Source,02eb751d26ab0359e5c076e2c4821dfd4122966e1e78c456119435e781a2343e39,0.0003625795478969452
Source,02eb9aaa77bef4e919b1c14e2b91a71991a78be553e09f6fb4893983425515b454,0.0003625795478969452
Source,02ebb3b8a2316b3e876ea3f3d8124a3ab97f30b128f619608eb06b5251235dc2d9,0.0003625795478969452
Source,02ebcdd9187d70ba32b50de3aa23e4b72360f285484f1cdf96122bbf1c10e8bdb4,0.0003625795478969452
Source,02ebe22c61a37a27b667f3e1a89287c0c64b96f93d11d066508672e3d65e995ba3,0.0003625795478969452
Source,02ece7e2b277d83154ee9c9098db7762d456e2aebc5f7206925d6b1f609aa1544f,0.0003625795478969452
Source,02ed09e8fb8f2d2de638159958a108b1c374830c55f3ff46275b010dd34cdfa50a,0.0003625795478969452
Source,02ed11a06820a79fb324ae3d9e206d92adfcdddc7ab87ff4ecaa43d21d4de89d29,0.0003625795478969452
Source,02ed13faca3b2e612018e768e2881ee9a289c3f5bcbc45443de668c1de1f12de40,0.0003625795478969452
Source,02ed7aff0826551947a359d9ff46dd199417ccade5848b2af390dd8538f5f2f92e,0.00036133357006912063
Source,02ed845240c369753c662e6514288a2c093811ae01beb3d2b50ba818020d2a9d6e,0.0003625795478969452
Source,02ed897dac171e2d9ddb8c80a2840fd253d67d22b42d4bb94fc3b8f7ca8525f91f,0.0003625795478969452
Source,02edfa2d922363bba99aa42557f82f880cebb806ae3c14d42ca8e196ce25608204,0.0003625795478969452
Source,02edfcce712afca50ccdd79e8d272ba03b784e8ec5e77a9096454587077ce8f05c,3.114944569561385e-05
Source,02ee1fafcda7597297de305b88da52bf62db04a08599e7f8b2e6c86bd03303590e,6.229889139122769e-06
Source,02ee60fef298e59b2ae4ff09642a62a1317c7baac97d51b1fc7e5581d1c6fef695,0.0003619565589830329
Source,02eefa0df220393744685187d89e96f65a1bda730e477c628f79fbb539acddec8d,0.00035884161441347153
Source,02ef2a2144de419b66f490ab3e91f0139afadb5f7c4bdf835c9e222c7e576c2597,0.0003625795478969452
Source,02ef754a13d37b6a1d9747a01866dce19adf5adf82b7581b8bf08e7dab16041eae,0.0003625795478969452
Source,02f06ad40a3d8719a724b9f89f7a48b1772d5a5d6778e761c4a18708803ddc41bf,1.8689667417368308e-06
Source,02f0b52ca841a2cabe8b9852e5f9bf34697330e5a9f3bb7df25844e309bc8f67bb,0.0003625795478969452
Source,02f167bc48f7d304013e09b9cc5bb50e2204f7a8f76b9280b0cdf9c3745ccb5544,1.8689667417368308e-06
Source,02f1962328552371769881a9f49c192c0df261f3e0bdf4cd68a4f6d449cc6fd4ad,0.0003625795478969452
Source,02f1acc53f20fbea9d73fed77ac70a555d2207dc2c3b371c63f8686d16a2174d6b,0.0003625795478969452
Source,02f1f060e9e3013804d6458b9f734b092fa8eed4c4b67ee67ba4af65d00d431399,0.0003625795478969452
Source,02f24b8830cb056da6c5b7e9c0f98aafc97c9dd864f6e0fce0f8e391f3c5ef7f4f,0.0003625795478969452
Source,02f36b2e377bac08ef4cb6b228255ce8c7ca2d50f613f3e1f875463dfe22632c7a,0.0003625795478969452
Source,02f3db9e1d8d10a157740f6fefc5a0d9b5996935d90a57f748c62a4e50894a590a,0.0003625795478969452
Source,02f41b50ea42c48b1bdd7d4d75e27d16f93958d0071367e4f5960a755e0a2067ad,0.00035884161441347153
Source,02f476643b14036bb9baba345d61accc20f861583d68bd7840f146dd5deed4c81f,0.0003625795478969452
Source,02f4e1fd5a6222035a30f0d0d077918576a9a53e69eda7208d34dbdc24c8717d2f,0.0003625795478969452
Source,02f54386746f6542e8449eb336ad162287aeed8314d65c9eff4fcbdf094e4e79b6,0.0003625795478969452
Source,02f5be5f3d54b66bf531b96f06327f59cd139f6e2c301cc0131a3f632025c2704c,0.0003625795478969452
Source,02f65366476f3b27284125104a028880c83d7b83fd7378243c85b731c8116d6931,0.0003625795478969452
Source,02f78ff74aa2e0a5aaaa86c71a8923fa3baa1d7b820c0453e82cd86f2a636791c9,0.0003625795478969452
Source,02f7dcc28e15c0b55238a0f7db02b2082b1c2fa5adf66ff96e79db8f7ae17fe7d3,0.0003401519469961032
Source,02f84866ab6e0545561c5ff510bcace31ac884af29c4557648aeba63c2bec7295b,3.1149445695613844e-06
Source,02f8abf84b102a61b7fac723fc4ec88eef2c1c5ee9c80ba747b82942cc2d819cb1,0.0003625795478969452
Source,02f8c6379fce7cc8eb2e0be16fe5623f6b93a724dfb7428004c51ebfa28ef53e39,0.0003625795478969452
Source,02f910e74c2666a909930cba9d63424df344c50141b70dad151bb12fca11702166,0.0003625795478969452
Source,02f990558f06c4167018d7d58e99462333bd947ce17b73770396fa1552564de3fe,0.0003625795478969452
Source,02f9c73c793ab1cf1dd14f9fea88b9eab37511d64e29c400c61059744663b98bfc,1.8689667417368308e-06
Source,02f9f614c55a0813e1460a08b86b08ebb87d543745c0535e09f684e681227f54b3,0.0003625795478969452
Source,02fa7ea1a406c8d4c809af3f06802263a816b2103b7f8b4d54e04075625fb6b4ac,0.0003625795478969452
Source,02faeecc19423fbd8273bae9c551d4d0a385b98e2e2a1843bfb1da09ab65fcdbf8,0.0003625795478969452
Source,02fbb175a01a328a57d8b9a707d519b75a818efc29ec48d4ff7507eeae66e53e04,0.0003625795478969452
Source,02fbd317aef57f0007dbb3acd1865c8ad9a6491c9e9d82dbee5d0d3d111fcf480c,0.0003619565589830329
Source,02fc2e8e33b9a2e611c5e7ecf04dd97c76f34985c8baa3b388136078aa4b0449ce,0.0003625795478969452
Source,02fc845f19505d6207d0f426ce40cd3a43dc319af2f32674465f1f428821f5b6d5,0.0003625795478969452
Source,02fc92c761013321d1880b5c003556b3238519f21aa5661823e8de006849c4c9f6,0.0003625795478969452
Source,02fcc80a433aa1c5c7e9723ab66025c88fe5bc08725df067de917a2cf275a3271b,4.3609223973859386e-06
Source,02fd0dfbdd3301d82d4d3950eb90fae817b5e3a30dc6ac69480d67e155a1f4668d,0.0003625795478969452
Source,02fd2e662b4fa84610a513bd972db64fb48eb5efcb3444054724ed0197347765c3,0.0003625795478969452
Source,02fdd97d7075c458029c76d147ed7187a1f667868d37417ac1bde2cc090cbd71a9,0.0003625795478969452
Source,02fe158eab31e2b84177fb378f2e07515e16856d179bacf746fa2bfd13ab1ab015,0.0003625795478969452
Source,02fe66dddb3f74ced0916989d5ddef13f8ed839bba67259597da501cef84898815,0.0003625795478969452
Source,02fe769b85f480823dac4bf2557c715746ca2646fae6cf0f212be0556ce763c7a9,0.0003594646033273838
Source,02fec65f49fa55baf1f0f58ba5b8d8386e1acb37e6141412a845c58723e08509e5,0.0003625795478969452
Source,02ff2c9a69ab2bdae7496e41b248663a0fe250551eaa79ccb5cb92257e63b433c3,0.0003625795478969452
Source,02ff794247957e4a73797ba3edeb00ad16f18009fd0556763fb4d2a135ab528e72,0.0003625795478969452
Source,02fff7d04272591730b0329bf72a095ceeaf3eef24b6a30da473b976e809d391fc,0.0003625795478969452
Source,030016650de79bbf44988e9ba1a826d3f605f38a400710b1fc460df5cc83c0851b,2.491955655649108e-06
Source,030035ea59d3fc1b6f598dfb835260dc03ea3955207086b43273f4f7966e7e7381,0.0003625795478969452
Source,030059ea3a156fd36b4826a171989bd48fd83baf829864feab3fa807b42943b220,2.4919556556491076e-05
Source,0301421ad710a74cdcca5938ab9f0505a7139d5c19317a829cdbd6c131bdad8f31,0.0003625795478969452
Source,03022cf8fd85cec30fcd705fd4c42adbce73105110a46fca29d108b5f88be98258,0.0003625795478969452
Source,0302a55bff0c4f02483bcdf602930ef94091eadd1ab42aa5aac2364a509526bea9,0.0003619565589830329
Source,0302dcdbf91e5bc2cf349d5be50008ae82cf4fa0c16dc8965367a43f0563de4eea,0.0003625795478969452
Source,0303aa2b59c4eb13945e5d5d1d742e5b27ed85e891b815efeb50d9984421c34da8,0.0003625795478969452
Source,030425cef2484bb833bd4d28e033c56ac7a4c665eebbacc3b1b7f1db6137117735,0.0003625795478969452
Source,0304cb6754fa272c00f4934e67a314d3c4d709086ea6b9990e740a393f35b96db0,0.0003625795478969452
Source,030545472cee5376806eb2765b6b9068eaaf04f4fff95006ff4defea2f852d823a,0.0003625795478969452
Source,030588fcbf2e1496a3bbc17a8b50b74a8779691d7be727f93e567a96c3d1053e7f,0.0003625795478969452
Source,03074a8b53f02246ea06898c5573b3e585bfd8b446022831b3ee3e767fd7a2b141,0.0003625795478969452
Source,03074ab83706de692a91b6e7c5db4def16686e40f0fe7ff6f8997706a604671ba1,0.0003619565589830329
Source,0307af0bb98f2cbdf027fa8833321214de69fb502b7449dcca428b82385fcd58e0,0.0003625795478969452
Source,0307b23656662d0a9b8c2673c9ae3347bbea401f0eb31d38a2f7a29047648087ec,0.0003625795478969452
Source,0307c479b7ce720062d031f3b6b5471c05f46dcaf099901cdf345d0309cb4a718b,0.0003625795478969452
Source,0307c74dfaf1823e177097d1ac5c64706845220bf70a99a4fbbfa2366f0c9c0926,0.0003625795478969452
Source,03084ac386ea2c20ee984cdd102828d7359b82580b8658e8164970385ef912de38,2.491955655649108e-06
Source,0308ba223f2e9bf7577e9f37eb421cb28e93a4ff632667c6f858055d86581c2f40,0.0003625795478969452
Source,0309232945ba144f970177f6f9067ad127e879b3965f440221b94c08e748bee2f1,0.0003625795478969452
Source,0309372b1f822d4b6982d628b6d963fa51dd6c18007336ae4dd0b004467408396b,0.0003625795478969452
Source,0309506f816ef8c60bd9be263fae9df0818deded18f7bbe35887246cbbd29f96a1,0.0003625795478969452
Source,0309b984e585af52d4f95816d99eb9dcc62fdc1c3df4fd68865f88121a8d256170,0.0003625795478969452
Source,0309f02bbfcbad0dd50a14a7ba7a4050bae9f404f5a2c7306634453e852fcebda0,0.0003625795478969452
Source,030a0274ea8e172060973a34d0d81e55a67e8ce22222b0c50b626ac5dd5d8dbf5e,0.0003625795478969452
Source,030a3af967d63bbb0048409b0adb4f8999eeab7155c3e972597a71b03d369c0d2d,0.0003625795478969452
Source,030ac0f610b4f8e0863ec3fdf93a262818e9f26fbc9340ab7a54c3070f654ef8fc,0.0003625795478969452
Source,030be1b6c769b5c22478f6fafe1f689fd0ada178ffaaa4737f1375da710cdec6a2,4.3609223973859386e-06
Source,030c5e46cf2f62755fe597c47ad87094df54514a10da5af221357b46a8e8ca0178,0.0003625795478969452
Source,030c5ea5732158b3d7ecb15b4d4da35999d786f33c341a27becdaea4d2e7e09513,0.0003625795478969452
Source,030c90df49347aca5cef19ffe419c90ccad6655bcdfb10ba0d3eac609858e313f7,0.0003625795478969452
Source,030d0036c5fdfb850b38d6101d2e23c13976b335fd71a4f649a98cd35178c9727a,1.245977827824554e-06
Source,030d60e08f418262cd2a9d65e2dff026760fcf2c8db5968dc56da004c11c94cf17,0.0003625795478969452
Source,030d7a2ec0aae5d52efc433df8903ace2137db96833f3b966f795f02562cd879ec,0.00034139792482392774
Source,030ddb132052e6e8ec608655e9b0ffe43975582b1c3b2ff837d5ba36af943d6580,0.0003625795478969452
Source,030e0078ed41e4920bda7025be1eeb5d7cda6202e1fd31bd32520da103ecc87d69,0.0003619565589830329
Source,030e3c5473d6fd21844958bf4c75f9ebbd751f7f3f9302f336594bf7b7b85c4006,0.00030713353455875253
Source,030e4243b8c8c9ba1a590f922a77f9fd8c1a49092c129f161752e300b415304232,0.0003625795478969452
Source,030e5868ee555b0cf34e56bbce59e5c755ad80a8b41fd4d848949666189b100fae,4.983911311298216e-06
Source,030e6af245da51ccc1d43d161c46df6d21099d14c6383eea7b49352e6e656509cc,0.0003625795478969452
Source,030f35e2e50cd3e097cb243e137191d28b9628ed85b5e24b0a56c8940a8c51b1c3,0.0003401519469961032
Source,030fc73fbe3fc52f49fb2b9feed41b62689b53062696eda5a31bf4644cd1bc89b0,0.0003625795478969452
Source,030fd5ddbe1250f0d7dda0ae555bd8187abb3426190fb58bc8f95218f72828dd2d,1.8689667417368308e-06
Source,030fe1e426098d3f9423f18ce6aeda899672985e8ffdb13d84e85e16eb48a53c74,0.00036071058115520836
Source,03100616418bb059ea8a0fca0b251a893c09f86cb50f5bcd7ad0de9c4d6dfec4ec,0.0003625795478969452
Source,031043f3ece8f6ef0e5aba5e51511c51497df0747b05a1c6ef107e1a7717ea8890,0.0003625795478969452
Source,0310a347c1be4f2b3b55e63f7f1e6a27fc3717cec5e256496fe710e973d8f40001,0.0003625795478969452
Source,0310a4762503eba286c094776e0461845da6a0b8f48523543f2a422ea2830a8fb0,0.0003625795478969452
Source,0310eb6b041b5e8ad0b19f321683e1e2d4146153d4b33392c02f7cc383e1f3aa02,0.0003625795478969452
Source,0310ec8a7d5067a4a0554c851d311731b244e0a9e5ebcd442a37f6ebad1843b3f2,0.0003625795478969452
Source,031138a6e0a5d58bc144dbaa61daef305a97c6d3d8946b46675d26e92aecdbaa89,0.0003625795478969452
Source,0311d229cba21a421c623c8d880c15f6e4b45b15d6ca966222407b9550b2063ec0,0.0003625795478969452
Source,0312d61bdeeaf335423453dfb45bb9f091f8fa1459b7e99c21d43d47e5fe714fae,0.00030464157890310343
Source,03134f6d79996eed596535152035bebece13dd65460c4949cd507faceef156db96,0.0003625795478969452
Source,03145bfd9aadacd3fe67265c4489f846f7fffb63879049a50e6134d3d13fe937e2,0.0003625795478969452
Source,03145d7bf5275e814d082e0d0a395f7a93ecb5b87f59aba5a21a4da53281dd2b72,0.00036133357006912063
Source,0314a114bade0bc508d3aa6b0971821935932a45aeca71b504fe6f08c4058f2f30,0.0003625795478969452
Source,03159a0177a176c88a6089cbf06630eb0cf6c8288606495eb3506e50d51d93dee6,0.0003625795478969452
Source,0315b826ce97e99d2b9c9734c57b575e74be2d56eb219779858a338f5247307fdc,0.0003625795478969452
Source,0315bcd52d1fd69aadebdb0f43dd14844c6a0d8118d8ecf078ac6b27eeb244f372,0.0003625795478969452
Source,0315f59f515dda83fa0de6df79d631dc7dfee53422a5f80abf6e87b87e419427fa,0.0003625795478969452
Source,03161920646c732c02d1684b28b2548c28d935ce81266715cefb5707e192781e0f,0.0003625795478969452
Source,031671ad09b7133aa271ef1ecdf697308569b3e2b2fe754d3cc7c45798fe7b4d36,0.0003625795478969452
Source,031746b3f6d1676ed7585ad83a357367760fe3713b0695a9e6a66369f104d7fa4b,0.0003625795478969452
Source,03175dd66a8519fe4f8f80922fcee05e6e4ab99dfd32fa66acf8bdca051bc70ef0,0.0003625795478969452
Source,03176e7cd539d4918c58419c6eaf36dba282b9b96157d670973e6c88ccee823c60,0.00029778870085006836
Source,0317967faff954b5c3aa3bfd2841618742f84cf263495d8ef11db4bbf64e544355,0.00036133357006912063
Source,0317b6b5d63d0bb0b819d94782be6641af46297c58bc9ac72ffc70786102892276,0.0003625795478969452
Source,0317c6cff804e69ae7eca45a059370f91b27a085559836fa93d56fd19fe41f2f78,0.0003625795478969452
Source,0317d96b4ac6fdfa3934632204498dd326f0da364d9d159d5d39f19f5b4668557d,0.0003625795478969452
Source,031898b33443892817e3093690d2a7b9bd72188170a0e8b77045e55c0d21a8f6eb,0.0003625795478969452
Source,0318f775d0b7624302ba448cec6e35649b68ed165bc0700d6cae43e7d35d17eb96,0.0003625795478969452
Source,03195ae25aeec5d2956478558c26b0f790c5baa2d55b66e46d3ec9d8abc01ceac5,4.983911311298216e-06
Source,031964cbbb0242117267adcd3e04ced928db0a80c9beebe51856949825b2d61499,0.0003625795478969452
Source,031979fe6ce0e69ece6d99a4bc4a7b30ed22a8cb8703dd7dd2dfaf619e07127e0b,0.0003625795478969452
Source,03199ed0f5d35865453d3936aee5dfe1e393d7779286208b6b4733296e9635ec12,0.0003625795478969452
Source,031a029d20a88b9623fb23254e5a6e585ee633237f2183c345b0f57525f658b9a6,0.0003625795478969452
Source,031a6ae5b1099430135cc47aaf927f078d014839d97840fb20c6577a1f71dc044b,0.0003625795478969452
Source,031aaa39139979f521db13315658c9b1805b10e75dfe3edaa604135fb9c30ec71d,0.0003625795478969452
Source,031adb6adcb3ba0e0f5d23cbcb06e45cdf5363bc81c15c95ffe1ec8ae3831df66a,0.0003482508028769628
Source,031b6b704464781455bc2b2d68311fcc5649f1268e081b6d17e4279ecc1591f4fe,0.0003625795478969452
Source,031b8c114b93c162e8d8a29fbda7763e81089928b838436264509191702be2b4c2,0.0003625795478969452
Source,031b9cb933a3fd9e269049dc9d5b8e01231fa18752bf2eb1696c22d90a2fd5349f,0.0003625795478969452
Source,031bd35ffdf9efe9488eec8ae606f6aa5efdc22c2090f7e2b66d8c8e41189a877d,0.0003625795478969452
Source,031c447dabc92728b35d9cfc271842b6c1173e59e5c44c65c245446bfa07945916,0.0003625795478969452
Source,031c624b716f0394d73ce76549a81ebd19612ed4426312205f0cca4dd2b3a0da05,0.0003625795478969452
Source,031c6d6d6f241e253a4b7702a1cca1c3b822bb2ef1c99919a22c093e1a3b1e7b10,0.0003625795478969452
Source,031c88581f20575a2eacd0ddfb42ecc89831f16c83534c03cf1fa02fe26f1c2398,0.0003569726476717347
Source,031cc118afa42b3cc411ff4cfca1e83fa98ba6513e0c32b5a275e4394efbe57723,0.0003625795478969452
Source,031cecb697b2fbdcd265d233fc65442fdf8a3522a61ab1c727a9d6be673270cbfa,1.8689667417368308e-06
Source,031d1d31d1e6b6610b41773ab4602c96e5347651d19d117f5d2fbc9fc98f7b9e6e,0.0003625795478969452
Source,031d5e427abad6a2aed64fc790f0aa424831cb487ce64d74cc17759d2c8e59bb4c,0.0003625795478969452
Source,031d9f1d7e81f7e9cf17aec7f965b420671de5b4fee0cb72274408a9206e09ba7a,0.0003625795478969452
Source,031dbe26c99e69fcdada847e56f3fa8ee6751e9bc61f8808245f4b2cbde5f37b7b,0.0003625795478969452
Source,031e54cc958ab7867d098c3e300878eea05a441f930f7f3189d3731553d5247b89,0.0003625795478969452
Source,031e7ed74fd4ab8cd739a164f9857cd4116ea9441b9108bcd41b2905c965ae8321,3.1149445695613844e-06
Source,031ed8dfb565fb4db6d856c158dcb7501847c5babbd4d1d23cbebe4112f91fd1cd,0.0003625795478969452
Source,031f00ac5d4eef4896b19ebf44ae604ab95e70b080ceb386d4c20240ebea62992d,0.0003625795478969452
Source,031f164d5811b6af103b815195c5428694bad2c71665b25321cad498818ac388b5,0.00030713353455875253
Source,031f684117a3003d2603f6fa913147fa316fa2ee719c11994c64f984e7431af8ea,0.0003625795478969452
Source,031f84495923de9cad4521b7d1ad1fd115d8c6fd32fbc6df688b940deb2c3142e0,0.0003625795478969452
Source,031ff1fa0ce00bece0879270798ee06d29a54f54e9a4ac632beeddcc74f000e217,0.0003625795478969452
Source,0320087f97186e6eaac8c12620de71823680076f5407ac3fc98cd4b8ee3f114bf4,0.0003625795478969452
