Type,Node,Probability
Destination,02b4a5955af2d3b0eeed574b8e3313a9f4b671e1b555926ff62181bb9d512ac2e1,0.00018160665134360547
Destination,0231aee28fad87798e7b702ec5184f900904446e5eace03030c4f61902f66cd42a,0.00018728185919809312
Destination,0317c6cff804e69ae7eca45a059370f91b27a085559836fa93d56fd19fe41f2f78,0.00018728185919809312
Destination,02756b06a10854f3d7a2a42239c1d9ab86c7a790409808cab194f55145829a341c,0.00018728185919809312
Destination,03f6f25bac07efea6c7fdbc5fcdc8a813ac6517987b4ab4a212eebd5e325b24fd7,0.00018728185919809312
Destination,029c1f31132d20d8242a75d09cc96a77fbe88026acf292c63714835b2b6c42eb1a,0.00018728185919809312
Destination,0368462b200426c7f481d934233ddc5ad2137aa8278af370dc99b055f5c41c8628,0.00018728185919809312
Destination,031ed8dfb565fb4db6d856c158dcb7501847c5babbd4d1d23cbebe4112f91fd1cd,0.00018728185919809312
Destination,02b27ad518cbe2338558ad2a616fe0d2f5d633428533f4c2c219749c2b6e1215b8,0.00018728185919809312
Destination,0259bf03f2502722e0d8d90c41afe1c263a20af6f33040a1a549b27fb455eeccfb,0.00018728185919809312
Destination,03e7360ec83dfc9bb7de16b146ee0cc17b84d0fd510e3fc61d7e1747d10d91972e,0.00018728185919809312
Destination,03a00049175db3b3eb61c446ee6bbf6320610b048f028f472e29fecf05ed0ff05d,0.00018728185919809312
Destination,030e6af245da51ccc1d43d161c46df6d21099d14c6383eea7b49352e6e656509cc,0.00018728185919809312
Destination,023c383d93123ac596a0961ef061008bcb5c0d05358e921ff18aaaa440206fbee6,0.00018728185919809312
Destination,03cf0f690b296b1f3e0de7ac568fdd9a00029adfd8723a4121a64f6d115fe04a2a,0.00018728185919809312
Destination,030fe1e426098d3f9423f18ce6aeda899672985e8ffdb13d84e85e16eb48a53c74,0.00018728185919809312
Destination,0390301bf12b20af9ada917711715232fab50900c3b2f6757cd188359ef2c6e744,0.00018728185919809312
Destination,0362d19cece3c4ef124e7f3c8191d9bcaccc37daa5a540e2789f95e0e67396dc30,0.00018728185919809312
Destination,0368607efcd1aad74835fb3aaaa0ac5c1c29995a1a2f9aba8b0dd734bded251977,0.00018728185919809312
Destination,0309b984e585af52d4f95816d99eb9dcc62fdc1c3df4fd68865f88121a8d256170,0.00019863227490706848
Destination,03d3bfd79de6a82c1ebe79530596de3f7acf3564165f274bea6e4fe0d5f3617c59,0.00018728185919809312
Destination,03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,0.00016458102778014246
Destination,02929389508527c3e3ae38d9bc198a2dd460862eb8fb8284a6254300ee723eaad6,0.00018728185919809312
Destination,02c48b179afd174184d316f910215776961abff135dee7f7b4b4da77780c70f26a,0.00018728185919809312
Destination,03e3a316db3f5fcb614af846edab9a4a73f58fa3eec24c6276bb5fe34ee64ddd5a,0.00018728185919809312
Destination,02e2897c6f393adc5aee8e9dab308946703cbc219e51fec511147d2c5bd7cf831e,0.00018728185919809312
Destination,02fc845f19505d6207d0f426ce40cd3a43dc319af2f32674465f1f428821f5b6d5,0.00018728185919809312
Destination,03cf99d284674ea9d07235a6fd519ee25fca15247046318d94ad82ccacb7b856d8,0.00018160665134360547
Destination,038a249a063e5e991992fdaf439441aa8e085b1eb02f7c596406c7e85203966e2f,0.00018728185919809312
Destination,02ced8314568af14bfa836908f8b6e86bae23ca6a1a3ad65c4be6367a03a235a87,0.00018728185919809312
Destination,0270cf65c290ba54910af70eb24d758945f1b712584708c1fd35112e16682c17d6,0.00018728185919809312
Destination,020cbe0029074ffe3546c6e6e74f1dbff74eac37ca7a60b3cc87f7ee2c83c0d789,0.00018728185919809312
Destination,023db4fc53bed872bf1f639b553c643c727461e5c2ad41c2fe525c5f4f9b747a71,0.00018728185919809312
Destination,029a63c501139273b679f0d0f5feda9b7acfe096db975457414720367eab9de0ef,0.00018728185919809312
Destination,03d86a51997203c1f7b22552befd9fe7ea78d6ecccfde658ea0042e8567b6906e2,0.00018728185919809312
Destination,03dc3180a32b1278c15e1756627f54bcf0128b3e6dcda10ef6c1876b55ebc976c0,0.00018728185919809312
Destination,02cb381d0c49305c01f0ca1eba475e30606b24d3307a0509ce0f9135c8671288b1,0.00018728185919809312
Destination,02d7c035eb4f87a40e5a2b1a14557e7e8c4636eef6dcf036e99b886a567a96ba80,0.00018728185919809312
Destination,03b4da98855d86b7cbe359694f93aef7b1416037d3bff8ea856a5439b33f9d7c7b,0.00018728185919809312
Destination,02df939275d8c25693316172f2921fa9e5f1252bf9c3ab1b236421b6019b82951a,0.00018728185919809312
Destination,020d6c7f7ae5b4abb0944656311eb1e4eb6a0ef877c4dcd6000c879bd9ab53811c,0.00018728185919809312
Destination,02e09a5b87f3d9122c3f3056806d61a6391c1f6a9204ae03bf43b9d25768e7071e,0.00018728185919809312
Destination,0254aece594745b70a0ee6729c649eef57c0b5020be8cab2f4d46ff175d9333200,0.00018728185919809312
Destination,02768cf079dbbeafc174221d377a6fc46fea6a49ab67deddbd8165f43950a075d3,0.00018160665134360547
Destination,0382cc8f395d43bc2b7c8f539b5ade513724d4653be4334421af87638830cadbe3,0.00018728185919809312
Destination,036ad2da9b057d4ac40f911bc4faf21ffe43bb84802e6cf948e447753488a7246a,0.00018728185919809312
Destination,03cd09745d8cd8c58f51538f55444abab3c3899210c52d1fa5cb9301f88be0a097,0.00018728185919809312
Destination,038199a41dff255d181371a735823a78429632051fa3f1e722c6ac20d89e1ce9d7,0.00018160665134360547
Destination,032d9f76e3fcc736734a0fae90fe88218f690c0e9e2d5cc985e5922d5d6767eef4,0.00019863227490706848
Destination,0341d0f04f9e309b191430a34ddab58184be611c2b9d5e6ae31f487cace2439414,0.00018728185919809312
Destination,029abe5ed9812e296379c97976428e06682465774a791089cff0fdc0bc04714bad,0.00018728185919809312
Destination,034e59dd95213f4469e0b5fe5f066563b14942ad979a85521b1e6967543105cea8,0.00018728185919809312
Destination,032d4257f1cd676b5fe8ed678178448a185aaab2de729062eeda35a99345e763d1,0.00018728185919809312
Destination,02987d39dda86bfcdaa3f3bafc3563e186ead9968d5ccb82f7cb7bd262a5c0aeb0,0.00018728185919809312
Destination,031f00ac5d4eef4896b19ebf44ae604ab95e70b080ceb386d4c20240ebea62992d,0.00018728185919809312
Destination,03305a714e271bb6cd931d7bb0277113a5052d2411d6789fd5e71dd0e5c3610832,0.00018728185919809312
Destination,02fd2ff4e1e9398c270e59e4db2ad70ba35b55054d4bd4f6c79e89ada0a7e15da2,0.00018728185919809312
Destination,03e74dbe3ff65cb6b9d7c82fa23ba17f1c34bcdf17121a7541b48f8088d3133d66,0.00018728185919809312
Destination,0289e3a0ae83caeae695fcf18999e99e2e5897cafe9cf35dcf6779cd06a1f1c643,0.00018728185919809312
Destination,03244a339bbd76df175cf9512e16f19604bfff655e3f1651f9134704c541e90637,0.00018728185919809312
Destination,0209941395e5a72a74ad3356a1ec01a11143d89c6a3bd62ec24807bf45e8fcda30,0.00018728185919809312
Destination,03825052101cd5402c7ec0bcb814141229b60faaeb0019f5aa599fb3384c909d28,0.00018728185919809312
Destination,02a5deaa47804c518bb4a1c6f04a85b92b796516bd32c4114a51b00d73e251f999,0.00018728185919809312
Destination,037b10000376f6f0250d5c2b8f0a6ff8948bda0b140870067e789b2d5f00f8e8c0,0.00018728185919809312
Destination,03493cf9581953cfeac6f19558bd5ae593971b8c8752104ce8d7f78f348c98e862,0.00018728185919809312
Destination,02c8277f6893096f0f5fb230aaf2b69f9a5fce86c6c2ded9b5e4e57fb3fde7d9f3,0.00018728185919809312
Destination,03175dd66a8519fe4f8f80922fcee05e6e4ab99dfd32fa66acf8bdca051bc70ef0,0.00018728185919809312
Destination,03b9ac17154c6ddb27c05ae8c830a142f4742a3de280941988085ae2fc711ef2aa,0.00018728185919809312
Destination,03cc3bf1e3eca891c2cb4b60344f62fe7021b7e0d530a4589a51252aa1c051f7aa,0.00018728185919809312
Destination,02967658e461369f01d929a14b6e7404b461a6210b183a060429944bbf67db2bd0,0.00018728185919809312
Destination,0200081eaa41b5661d3b512f5aae9d6abfb11ba1497a354e9217d9a18fbaa1e76b,0.00018728185919809312
Destination,02cdda98af6cf2d886cfa0940e35ecd8b3f6aaa8d9bdd0348ed6ce1e73a9886578,0.00018728185919809312
Destination,026ab669fa9be9451322ea3517d2baaefbe940923fd1a9a5049013b8ee6341062a,0.00018728185919809312
Destination,03b1c1fba361b72f3a14127931cecb21a4100814658f756a157a6e84f111d9e266,0.00018728185919809312
Destination,03f155f9e23f608e3eb825428124050376bcefe43087fdfd067e25eda9f56a729d,0.00018728185919809312
Destination,02132a03d8518b95e1052a8b3835756f9e40903baa87f9ca36d97692665e00eb08,0.00018728185919809312
Destination,0330c8a24bb4200a8f3b604f91c6d8f6bc7957596c01cbec4093d8040808e35ac7,0.00018728185919809312
Destination,02de82f7de84e51269ef048b38880b8a1f838e22dd7322471bb6f46221c4565052,0.00018728185919809312
Destination,03ba54821a4e1178df3b4462085a4aa7c8a3768b1a2b6856dbf89a3e407c217acf,0.00018728185919809312
Destination,03f11710057e2d087c2610ef9fd13886c8497af95f5be9d96e4ae7b2d4b2035e4b,0.00018728185919809312
Destination,026c038a8d33fd6a8447fa1670ecbd688a3e2adeb1c4e64b29a91d5d6cd7bc6a89,0.00018728185919809312
Destination,03b58efa9e3757c48cd901fc6a7277e9ef6efecdf3f24ddf6e67de8280debc09db,0.00018728185919809312
Destination,02341c8f2a894aae98c3c813b9d9503d3535fe7dfd5421f7c09269f641f96ae60d,0.00018728185919809312
Destination,02cd41700af9a18915911fc596d11243e77dbaa822cb0925fa0566a454cd51f625,0.00018728185919809312
Destination,032eb211947385644bf94a661f84f6979a3f9c4f1dcdc963bb70202553e26c449b,0.00018728185919809312
Destination,02862df6de32708d7d1dc3b9c96af9d359f22851549e1b6b938de91573ca23a028,0.00018728185919809312
